cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
926,2020-08-03 17:15:13,2020-08-03 17:37:23,23.2,36.4,125.31352567340063,32.21641791044776,30.380597014925375
927,2020-08-03 17:37:44,2020-08-03 18:11:44,36.8,58.0,120.01569654088048,34.02439024390244,32.28292682926829
928,2020-08-03 18:12:05,2020-08-03 18:42:05,58.4,76.8,122.01084239130435,35.50276243093923,33.92817679558011
929,2020-08-03 18:42:26,2020-08-03 19:07:26,76.8,92.0,122.95776589912275,36.0,34.0
930,2020-08-04 02:31:53,2020-08-04 02:51:03,26.0,44.0,124.55711728395065,33.241379310344826,30.732758620689655
931,2020-08-04 02:51:24,2020-08-04 03:22:54,44.4,74.8,121.15178778326026,36.0,33.46842105263158
932,2020-08-04 03:23:15,2020-08-04 03:49:45,75.2,95.6,124.73653451797391,37.0,34.9875
933,2020-08-04 08:38:09,2020-08-04 09:07:49,64.0,82.0,123.61111111111111,35.0,32.57541899441341
934,2020-08-04 09:08:10,2020-08-04 09:35:00,82.4,97.6,127.66448949195916,35.26543209876543,33.0
935,2020-08-04 15:09:06,2020-08-04 15:37:16,60.4,86.8,124.66173211279465,37.970588235294116,36.31764705882353
936,2020-08-04 15:37:37,2020-08-04 15:54:57,87.2,97.6,129.68084107905995,39.0,37.0
937,2020-08-04 23:30:08,2020-08-04 23:49:28,42.0,53.6,125.01077693965516,35.598290598290596,32.29059829059829
938,2020-08-04 23:49:49,2020-08-05 00:21:09,54.0,72.8,125.00000000000003,36.8994708994709,33.682539682539684
939,2020-08-05 00:21:30,2020-08-05 00:48:20,73.2,89.6,122.7134146341464,37.0,34.05555555555556
940,2020-08-05 23:19:42,2020-08-05 23:40:32,14.8,34.4,124.30415369897962,28.952380952380953,27.603174603174605
941,2020-08-05 23:40:53,2020-08-06 00:09:23,34.8,62.4,120.59783539653783,32.05232558139535,30.680232558139537
942,2020-08-06 00:09:44,2020-08-06 00:34:04,62.8,85.6,124.63755860136456,34.49659863945578,32.82312925170068
943,2020-08-06 13:46:58,2020-08-06 14:14:48,35.2,52.4,119.92008018410858,35.345238095238095,33.589285714285715
944,2020-08-06 14:15:09,2020-08-06 14:50:19,52.8,73.2,122.47346813725486,36.778301886792455,35.0
945,2020-08-06 14:50:40,2020-08-06 15:19:30,73.2,89.2,122.62588819444444,37.0,35.0
946,2020-08-07 00:28:24,2020-08-07 00:57:04,39.2,66.8,121.1931377314815,37.994219653179194,35.72254335260116
947,2020-08-07 00:57:25,2020-08-07 01:26:35,66.8,92.0,123.42041826499117,39.77840909090909,37.52840909090909
948,2020-08-07 13:51:11,2020-08-07 14:20:21,35.2,53.2,121.52777777777777,37.58522727272727,36.03977272727273
949,2020-08-07 14:20:42,2020-08-07 14:39:12,53.6,64.8,123.88392857142863,39.0,37.0
950,2020-08-07 20:38:10,2020-08-07 20:56:20,13.2,30.4,123.60062944121452,39.0,37.0
951,2020-08-07 21:03:31,2020-08-07 21:32:11,36.0,63.6,121.38840006038647,41.578034682080926,39.543352601156066
952,2020-08-07 21:32:32,2020-08-07 22:00:22,63.6,89.2,122.93186979166666,43.0,41.0
953,2020-08-08 02:11:10,2020-08-08 02:31:20,64.4,83.6,122.57161769386585,42.0,38.0
954,2020-08-08 05:26:04,2020-08-08 05:54:24,68.8,92.8,124.12328726851855,40.08771929824562,36.941520467836256
955,2020-08-08 16:31:51,2020-08-08 17:34:57,44.4,97.6,125.27104451232248,40.356540084388186,38.51898734177215
956,2020-08-09 01:16:53,2020-08-09 02:29:20,18.8,87.6,122.86402314882106,42.3235294117647,39.248161764705884
957,2020-08-09 05:01:32,2020-08-09 05:29:22,76.8,97.6,125.75390004006412,43.0,39.0
958,2020-08-09 15:52:54,2020-08-09 16:20:24,30.0,46.8,122.76785714285717,41.3433734939759,39.10843373493976
959,2020-08-09 16:20:45,2020-08-09 16:50:15,46.8,65.2,120.24456521739127,42.747191011235955,40.62359550561798
960,2020-08-09 16:50:36,2020-08-09 17:16:56,65.6,81.6,123.45833541666667,43.0,41.0
961,2020-08-09 17:17:17,2020-08-09 17:44:17,81.6,97.6,126.1814365451389,43.0,41.0
962,2020-08-10 05:51:13,2020-08-10 06:16:54,38.0,62.4,123.42651998520037,37.92948717948718,35.51923076923077
963,2020-08-10 06:17:15,2020-08-10 06:41:15,62.8,85.6,123.50998257797272,39.86896551724138,37.52413793103448
964,2020-08-10 06:41:36,2020-08-10 07:00:16,86.0,97.6,128.01244839559394,40.256637168141594,38.0
965,2020-08-10 13:50:04,2020-08-10 14:14:17,59.6,68.0,125.40778614417995,39.0,38.0
966,2020-08-10 14:14:38,2020-08-10 14:43:38,68.0,78.0,126.15004833333339,39.0,38.0
967,2020-08-10 14:43:59,2020-08-10 15:13:49,78.4,88.4,129.77504972222226,39.0,38.0
968,2020-08-10 15:14:10,2020-08-10 15:34:50,88.8,95.6,132.20593300653607,39.664,38.0
969,2020-08-11 01:18:21,2020-08-11 01:43:01,28.4,52.0,122.15573664077213,38.060402684563755,35.83892617449664
970,2020-08-11 01:43:22,2020-08-11 02:07:22,52.0,74.8,123.03973489278756,40.39310344827586,38.282758620689656
971,2020-08-11 02:07:43,2020-08-11 02:32:33,75.2,94.8,124.25668707482997,41.0,39.0
972,2020-08-11 11:15:32,2020-08-11 12:13:35,32.8,87.6,123.42161306518655,39.75688073394495,37.31880733944954
973,2020-08-11 20:16:18,2020-08-11 20:44:08,59.6,74.4,125.09850835210206,38.0,36.0
974,2020-08-11 20:44:29,2020-08-11 21:11:49,74.8,89.2,126.2499706790123,38.0,36.0
975,2020-08-12 16:23:08,2020-08-12 16:53:28,38.8,55.2,122.9979366531165,32.278688524590166,30.950819672131146
976,2020-08-12 16:53:49,2020-08-12 17:16:08,55.2,67.6,119.68209366039434,33.0,32.0
977,2020-08-12 17:16:29,2020-08-12 17:47:59,67.6,84.4,124.68746874999992,33.88421052631579,32.0
978,2020-08-12 17:48:20,2020-08-12 18:13:00,84.8,97.6,128.15100954861114,34.0,32.22818791946309
979,2020-08-13 01:14:21,2020-08-13 01:46:31,32.4,63.2,121.85515990259739,35.36082474226804,33.31443298969072
980,2020-08-13 01:46:52,2020-08-13 02:12:42,63.6,88.0,123.09654035746813,37.68589743589744,35.506410256410255
981,2020-08-13 05:34:47,2020-08-13 06:09:17,33.6,66.8,121.33493277275771,38.67307692307692,35.28846153846154
982,2020-08-13 06:09:38,2020-08-13 06:37:38,66.8,91.6,122.54985164650537,40.15384615384615,37.0
983,2020-08-13 17:30:04,2020-08-13 18:02:14,23.2,40.4,124.59139970930234,33.0,30.45360824742268
984,2020-08-13 18:02:35,2020-08-13 18:35:15,40.4,58.8,118.23292836654593,34.84771573604061,32.4263959390863
985,2020-08-13 18:35:36,2020-08-13 19:09:26,58.8,77.6,119.8529722960993,36.0,33.299019607843135
986,2020-08-13 19:09:47,2020-08-13 19:40:47,77.6,94.4,122.91748354828036,36.0,34.0
987,2020-08-14 13:40:21,2020-08-14 14:12:01,30.8,52.8,120.77021969696973,34.6282722513089,33.12041884816754
988,2020-08-14 14:12:22,2020-08-14 14:37:29,52.8,70.4,119.7618463383838,36.46052631578947,34.796052631578945
989,2020-08-14 14:37:50,2020-08-14 15:12:20,70.4,93.6,122.30724395354412,37.0,35.0
990,2020-08-15 01:25:20,2020-08-15 01:54:00,19.6,46.8,123.21948243464055,35.74566473988439,33.566473988439306
991,2020-08-15 01:54:21,2020-08-15 02:18:51,47.2,70.4,123.47403579980842,38.62837837837838,36.61486486486486
992,2020-08-15 02:19:12,2020-08-15 02:47:42,70.8,94.0,124.69411176963605,39.97674418604651,37.83139534883721
993,2020-08-15 06:42:52,2020-08-15 07:29:51,61.6,90.0,124.14075376564948,38.0,35.0
994,2020-08-15 15:41:22,2020-08-15 16:11:52,28.8,59.6,122.21682012085138,39.141304347826086,37.22282608695652
995,2020-08-15 16:12:13,2020-08-15 16:38:33,60.0,86.4,123.1044899515993,41.59748427672956,39.729559748427675
996,2020-08-16 01:32:51,2020-08-16 01:51:41,43.2,61.2,122.2831948302469,37.53508771929825,34.8859649122807
997,2020-08-16 01:52:02,2020-08-16 02:17:52,61.6,85.6,125.91379143518525,38.93589743589744,36.43589743589744
998,2020-08-16 02:18:13,2020-08-16 02:36:43,86.0,97.6,125.71841930076633,39.0,37.0
999,2020-08-16 08:44:38,2020-08-16 09:04:38,83.6,97.2,123.42117994281038,34.0,31.0
1000,2020-08-16 15:18:44,2020-08-16 16:18:54,37.2,86.0,123.23833517190349,40.176991150442475,38.52433628318584
1001,2020-08-17 01:01:44,2020-08-17 01:28:14,14.0,38.8,126.44153192204301,36.71875,34.325
1002,2020-08-17 01:28:35,2020-08-17 01:54:22,39.2,64.4,121.07694047619044,39.217948717948715,36.96153846153846
1003,2020-08-17 01:54:43,2020-08-17 02:16:23,64.8,85.6,123.34135389957265,40.79389312977099,38.152671755725194
1004,2020-08-17 12:09:05,2020-08-17 12:42:05,60.0,82.4,121.60280884176586,35.64321608040201,34.0
1005,2020-08-17 12:42:26,2020-08-17 13:06:46,82.4,97.6,124.44720769371355,36.0,34.40136054421769
1006,2020-08-17 19:54:46,2020-08-17 20:16:36,62.0,82.4,124.93600939542478,36.803030303030305,34.696969696969695
1007,2020-08-17 20:16:57,2020-08-17 20:39:57,82.8,97.6,125.74607751501507,37.0,35.0
1008,2020-08-18 15:44:11,2020-08-18 16:14:01,41.2,59.6,121.60326086956523,38.48888888888889,36.62222222222222
1009,2020-08-18 16:14:22,2020-08-18 16:43:02,59.6,77.2,122.15909090909089,39.0,38.0
1010,2020-08-18 16:43:23,2020-08-18 17:10:23,77.6,93.6,126.3724021701389,39.785276073619634,38.0
1011,2020-08-18 23:48:39,2020-08-19 00:20:19,46.0,65.2,121.34116449652774,35.76439790575916,32.617801047120416
1012,2020-08-19 00:20:40,2020-08-19 00:52:00,65.2,83.2,122.19137368827164,36.03174603174603,33.0
1013,2020-08-19 00:52:21,2020-08-19 01:09:51,83.2,92.8,123.83536877893526,36.990566037735846,33.698113207547166
1014,2020-08-19 07:20:41,2020-08-19 07:41:01,72.8,90.0,123.31720663759695,32.13821138211382,29.601626016260163
1015,2020-08-19 07:41:22,2020-08-19 07:58:22,90.0,97.6,120.33448866959071,32.640776699029125,30.0
1016,2020-08-19 16:37:42,2020-08-19 17:09:12,35.6,46.8,121.87500000000004,31.042105263157893,28.66842105263158
1017,2020-08-19 17:09:33,2020-08-19 17:38:33,46.8,57.6,116.35802469135798,32.0,29.69142857142857
1018,2020-08-19 17:52:24,2020-08-19 18:12:04,59.2,72.4,124.3329299242424,32.96638655462185,30.310924369747898
1019,2020-08-19 18:12:25,2020-08-19 18:41:55,72.4,92.0,122.35830286281184,33.52808988764045,31.0561797752809
1020,2020-08-20 00:51:40,2020-08-20 01:20:20,52.0,69.6,122.18987050189398,34.774566473988436,32.0
1021,2020-08-20 01:20:41,2020-08-20 01:48:41,69.6,86.8,122.12694137596898,35.0,32.76923076923077
1022,2020-08-20 01:49:02,2020-08-20 02:08:12,86.8,97.6,126.46607381687251,35.13793103448276,33.0
1023,2020-08-20 09:24:14,2020-08-20 09:57:14,64.4,92.4,125.3338443452381,33.824120603015075,31.678391959798994
1024,2020-08-20 20:28:07,2020-08-20 20:53:27,50.4,74.4,123.45140665509255,35.51633986928105,33.810457516339866
1025,2020-08-20 20:53:48,2020-08-20 21:25:58,74.4,97.6,124.10562182710734,36.329896907216494,34.97938144329897
1026,2020-08-21 10:28:37,2020-08-21 12:28:02,24.8,97.6,122.90808461920024,36.59486607142857,35.059151785714285
1027,2020-08-21 23:59:13,2020-08-22 00:23:23,10.0,33.2,122.55868139367816,36.205479452054796,33.42465753424658
1028,2020-08-22 00:23:44,2020-08-22 00:58:04,33.6,66.8,121.712280706158,38.830917874396135,36.15458937198068
1029,2020-08-22 00:58:25,2020-08-22 01:30:05,66.8,93.6,123.1136172263682,40.80104712041885,38.0
1030,2020-08-22 23:16:31,2020-08-22 23:34:51,60.0,71.2,123.06178323412695,32.0,30.846846846846848
1031,2020-08-22 23:35:12,2020-08-23 00:00:52,71.2,86.8,123.6716798433049,32.090322580645164,31.0
1032,2020-08-23 00:01:13,2020-08-23 00:19:23,86.8,97.6,124.62453369341569,33.0,31.445454545454545
1033,2020-08-23 05:32:16,2020-08-23 06:02:16,60.4,88.0,125.56563375603864,34.86740331491713,32.972375690607734
1034,2020-08-23 06:02:37,2020-08-23 06:19:07,88.4,97.6,128.31524773550746,35.13,33.64
1035,2020-08-23 19:58:16,2020-08-23 20:19:56,51.2,64.0,124.41408116319445,37.786259541984734,36.80152671755725
1036,2020-08-23 20:20:17,2020-08-23 20:55:07,64.0,84.0,123.01738312500004,38.17142857142857,37.142857142857146
1037,2020-08-24 03:26:24,2020-08-24 03:59:24,52.4,83.6,123.53945241274931,39.10552763819096,36.256281407035175
1038,2020-08-24 03:59:45,2020-08-24 04:16:45,84.0,95.2,127.10071304563488,40.0,37.0
1039,2020-08-24 17:45:10,2020-08-24 18:15:00,24.0,44.0,124.51668777777776,42.23888888888889,40.522222222222226
1040,2020-08-24 18:15:21,2020-08-24 18:42:11,44.4,62.8,121.67875905797104,43.7037037037037,42.32716049382716
1041,2020-08-24 18:42:32,2020-08-24 19:10:22,63.2,82.0,123.50252460106385,44.42261904761905,42.416666666666664
1042,2020-08-24 19:10:43,2020-08-24 19:36:03,82.4,97.6,127.36570677997088,45.0,42.0
1043,2020-08-25 02:17:42,2020-08-25 02:48:22,36.0,67.2,121.33815028490027,42.21081081081081,39.2
1044,2020-08-25 02:48:43,2020-08-25 03:16:23,67.2,92.0,123.31094209229391,43.84431137724551,41.0
1045,2020-08-25 08:22:00,2020-08-25 08:55:50,47.2,67.6,123.83447794117657,41.416666666666664,37.78431372549019
1046,2020-08-25 08:56:11,2020-08-25 09:28:31,68.0,87.2,125.74513585069447,41.205128205128204,38.0
1047,2020-08-25 09:28:52,2020-08-25 09:46:02,87.6,97.6,127.55973416666666,41.0,38.0
1048,2020-08-25 18:16:40,2020-08-25 18:35:20,54.0,71.6,124.22508191287885,40.8141592920354,39.4070796460177
1049,2020-08-25 18:35:41,2020-08-25 19:03:21,72.0,94.0,126.77527594696971,41.868263473053894,40.0
1050,2020-08-26 00:31:49,2020-08-26 01:00:29,57.2,84.4,123.82761356209149,40.01156069364162,37.73988439306358
1051,2020-08-26 01:00:50,2020-08-26 01:21:10,84.8,97.6,129.11894455295146,40.203252032520325,38.0
1052,2020-08-26 12:25:21,2020-08-26 12:51:11,12.0,21.2,121.67874396135268,37.94871794871795,36.0
1053,2020-08-26 12:51:32,2020-08-26 13:19:12,21.2,30.8,124.88425925925924,37.9940119760479,36.449101796407184
1054,2020-08-26 13:19:33,2020-08-26 13:54:13,31.2,43.2,125.18518518518516,38.78947368421053,37.55023923444976
1055,2020-08-26 13:54:34,2020-08-26 14:26:14,43.2,54.8,118.29501915708818,39.93717277486911,38.74869109947644
1056,2020-08-26 16:49:48,2020-08-26 17:14:48,40.8,64.8,123.73092280092597,41.54304635761589,39.56953642384106
1057,2020-08-26 17:15:09,2020-08-26 17:38:49,65.2,88.0,123.43202814327488,43.02097902097902,41.0
1058,2020-08-26 23:08:31,2020-08-26 23:33:01,50.8,74.0,124.9748635057471,37.351351351351354,33.45945945945946
1059,2020-08-26 23:33:22,2020-08-26 23:58:02,74.4,94.0,125.60872307256238,38.0,34.671140939597315
1060,2020-08-27 15:00:13,2020-08-27 15:24:43,60.0,83.2,124.55402795737551,37.57432432432432,36.08108108108108
1061,2020-08-27 21:46:30,2020-08-27 22:16:20,45.6,61.6,124.24304930555556,38.44444444444444,36.522222222222226
1062,2020-08-27 22:16:41,2020-08-27 22:46:41,62.0,78.0,124.91318576388888,39.0,37.0
1063,2020-08-27 22:47:02,2020-08-27 23:16:12,78.4,93.6,127.81523035453229,39.0,37.0
1064,2020-08-28 03:46:01,2020-08-28 04:18:11,53.6,75.2,125.48805484825102,38.345360824742265,35.55670103092783
1065,2020-08-28 04:18:32,2020-08-28 04:47:12,75.6,94.4,124.6513263888888,39.0,36.0
1066,2020-08-28 16:12:21,2020-08-28 16:41:11,24.0,34.0,125.32921472222228,39.0,37.02873563218391
1067,2020-08-28 16:41:32,2020-08-28 17:12:32,34.4,45.2,124.86115895061727,39.411764705882355,38.0
1068,2020-08-28 17:12:53,2020-08-28 17:43:33,45.6,56.8,119.10718849206357,40.15675675675676,38.962162162162166
1069,2020-08-28 17:43:54,2020-08-28 18:07:14,56.8,65.2,120.83337962962956,41.0,39.0
1070,2020-08-28 20:26:58,2020-08-28 21:07:06,46.8,60.8,124.24841531746031,39.65676567656766,38.0
1071,2020-08-28 21:22:16,2020-08-28 21:51:37,60.8,78.4,125.0680516571969,40.0,38.0
1072,2020-08-29 08:07:25,2020-08-29 09:53:54,32.8,97.6,123.25927399691359,35.591989987484354,33.913642052565706
1073,2020-08-29 15:49:53,2020-08-29 16:09:41,49.6,68.4,123.02069649822698,41.025,39.391666666666666
1074,2020-08-29 16:10:02,2020-08-29 16:36:02,68.8,91.2,125.25546924603172,42.07643312101911,40.53503184713376
1075,2020-08-30 01:50:27,2020-08-30 02:17:27,25.6,43.6,125.01234683641978,37.42944785276074,34.49693251533742
1076,2020-08-30 02:17:48,2020-08-30 02:49:28,44.0,65.6,122.17078189300415,39.41884816753927,36.56544502617801
1077,2020-08-30 02:49:49,2020-08-30 03:17:49,65.6,84.8,121.52777777777774,40.0,37.0
1078,2020-08-30 03:18:10,2020-08-30 03:39:00,84.8,97.6,126.4919879557292,40.17460317460318,37.0
1079,2020-08-30 15:47:51,2020-08-30 16:17:41,26.4,55.2,123.3714242380401,41.28888888888889,39.45
1080,2020-08-30 16:18:02,2020-08-30 16:48:02,55.6,84.8,122.36728809931509,43.87845303867403,42.04419889502763
1081,2020-08-31 00:02:36,2020-08-31 00:30:46,49.6,66.4,125.29844849537035,40.61764705882353,37.89411764705882
1082,2020-08-31 00:31:07,2020-08-31 01:03:27,66.8,86.0,125.88035206886572,41.0,38.23076923076923
1083,2020-08-31 06:46:14,2020-08-31 09:39:41,45.6,97.6,125.4602971121795,35.26243305279265,31.863810252486612
1084,2020-08-31 15:04:38,2020-08-31 15:23:58,59.6,78.0,122.62229227053143,38.0,35.99145299145299
1085,2020-08-31 22:24:42,2020-08-31 22:54:42,56.8,75.2,122.03348958333329,37.9171270718232,35.79558011049724
1086,2020-08-31 22:55:03,2020-08-31 23:22:43,75.2,92.0,123.23990360449737,38.0,36.0
1087,2020-09-01 06:56:24,2020-09-01 08:40:20,18.4,99.6,125.54648569889166,40.55128205128205,37.885897435897434
1088,2020-09-01 17:14:04,2020-09-01 17:37:44,26.0,48.4,123.06050644841271,42.54545454545455,40.76923076923077
1089,2020-09-01 17:38:05,2020-09-01 18:09:55,48.8,78.0,123.45273040334858,45.234375,43.447916666666664
1090,2020-09-01 18:10:16,2020-09-01 18:38:46,78.4,97.2,127.12916238179672,46.0,44.0
1091,2020-09-02 03:12:06,2020-09-02 03:30:56,35.6,53.6,122.34723950617285,37.55263157894737,34.39473684210526
1092,2020-09-02 03:31:17,2020-09-02 04:00:17,54.0,81.6,122.76571678743964,39.691428571428574,36.66285714285714
1093,2020-09-02 04:00:38,2020-09-02 04:23:48,81.6,97.6,125.32728463541669,40.385714285714286,37.27857142857143
1094,2020-09-02 13:05:14,2020-09-02 13:22:24,35.2,52.0,121.19958597883608,38.46153846153846,36.95192307692308
1095,2020-09-02 13:22:45,2020-09-02 13:50:45,52.4,79.2,124.07754716003316,40.928994082840234,39.366863905325445
1096,2020-09-02 17:44:39,2020-09-02 18:09:19,52.8,76.0,124.18703382423371,43.08724832214765,41.348993288590606
1097,2020-09-03 03:08:57,2020-09-03 03:30:17,22.0,36.4,123.13078607253087,38.325581395348834,35.63565891472868
1098,2020-09-03 03:30:38,2020-09-03 03:59:08,36.4,56.0,120.87159226190477,39.94186046511628,37.33720930232558
1099,2020-09-03 03:59:29,2020-09-03 04:32:29,56.4,78.8,122.4348975074405,41.04522613065327,38.53266331658291
1100,2020-09-03 04:32:50,2020-09-03 05:02:30,79.2,97.6,127.64946308876819,41.98882681564246,39.0
1101,2020-09-03 15:40:29,2020-09-03 16:46:31,23.2,77.2,122.42621961419755,42.88306451612903,41.55846774193548
1102,2020-09-03 18:30:46,2020-09-03 18:59:56,59.6,85.6,125.92681778846159,45.32386363636363,43.08522727272727
1103,2020-09-03 19:00:17,2020-09-03 19:20:07,86.0,97.6,128.90209782088127,46.0,43.0
1104,2020-09-04 02:48:26,2020-09-04 03:11:16,18.4,32.0,126.17445363562092,40.905797101449274,37.231884057971016
1105,2020-09-04 03:11:37,2020-09-04 03:41:47,32.4,50.8,123.08878079710146,41.60989010989011,38.489010989010985
1106,2020-09-04 03:42:08,2020-09-04 04:08:48,50.8,67.6,119.08482514880951,43.0,39.267080745341616
1107,2020-09-04 04:09:09,2020-09-04 04:39:09,67.6,86.0,122.49624720712558,43.0,39.0
1108,2020-09-04 04:39:30,2020-09-04 04:59:00,86.0,97.6,125.58431226053648,43.0,39.0
1109,2020-09-04 13:54:25,2020-09-04 14:13:15,46.8,58.4,122.12167480842912,36.92982456140351,34.86842105263158
1110,2020-09-04 14:13:36,2020-09-04 14:44:06,58.4,77.2,122.21633909574463,38.0,35.994565217391305
1111,2020-09-04 17:51:20,2020-09-04 18:16:40,73.6,94.0,125.15524353213507,39.62091503267974,37.56209150326797
1112,2020-09-05 01:29:16,2020-09-05 02:43:43,22.8,91.6,122.58411914769056,38.76923076923077,36.01073345259392
1113,2020-09-05 07:34:03,2020-09-05 07:54:23,56.8,76.0,123.82741905381943,37.0,34.3089430894309
1114,2020-09-05 07:54:44,2020-09-05 08:23:54,76.4,97.6,126.35746547431872,37.86931818181818,35.0
1115,2020-09-05 13:01:33,2020-09-05 13:19:23,30.0,42.0,124.01159027777777,36.7037037037037,33.4537037037037
1116,2020-09-05 13:19:44,2020-09-05 13:46:24,42.0,60.4,120.8137118055556,38.26086956521739,34.98136645962733
1117,2020-09-05 14:08:13,2020-09-05 14:41:03,75.2,96.4,124.31997903563938,39.24747474747475,36.0
1118,2020-09-06 15:02:18,2020-09-06 15:32:18,36.8,52.8,122.87326388888889,35.38121546961326,33.889502762430936
1119,2020-09-06 15:32:39,2020-09-06 16:02:49,53.2,69.6,122.62872628726294,36.84615384615385,35.55494505494506
1120,2020-09-06 16:03:10,2020-09-06 16:36:40,70.0,88.0,124.08333425925926,37.07920792079208,36.0
1121,2020-09-06 16:37:01,2020-09-06 16:55:21,88.0,97.6,127.323496238426,38.0,36.18018018018018
1122,2020-09-06 23:56:09,2020-09-07 00:17:49,32.8,53.2,123.74796058006537,38.61068702290076,36.603053435114504
1123,2020-09-07 00:41:41,2020-09-07 01:03:31,64.8,87.2,113.38977746775791,40.84848484848485,38.878787878787875
1124,2020-09-07 07:05:42,2020-09-07 07:30:12,63.6,86.4,125.48551309697854,37.608108108108105,35.25675675675676
1125,2020-09-07 07:30:33,2020-09-07 07:48:03,86.8,97.6,126.21659156378607,38.0,36.0
1126,2020-09-07 15:10:57,2020-09-07 15:44:57,52.8,84.8,125.18057408854169,39.31219512195122,37.71219512195122
1127,2020-09-07 23:28:37,2020-09-07 23:52:17,44.8,63.6,123.50104713356973,36.47552447552447,33.6013986013986
1128,2020-09-07 23:52:38,2020-09-08 00:11:38,63.6,78.0,124.08952083333334,37.34782608695652,34.8
