cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
737,2020-07-02 13:53:45,2020-07-02 14:19:35,38.0,62.8,121.85205768369178,36.80769230769231,35.09615384615385
738,2020-07-02 14:19:56,2020-07-02 14:49:46,63.2,90.4,122.73132598039214,38.46111111111111,36.78888888888889
739,2020-07-02 20:08:58,2020-07-02 20:30:08,39.2,59.6,120.5923416394336,38.5234375,36.5078125
740,2020-07-02 20:30:29,2020-07-02 20:48:19,60.0,76.8,123.3449284060847,40.24074074074074,38.2962962962963
741,2020-07-02 21:00:40,2020-07-02 21:24:10,80.8,97.6,124.93387632275133,40.99295774647887,39.0
742,2020-07-03 04:24:08,2020-07-03 04:51:28,60.4,87.2,120.92715184494193,38.31515151515151,35.54545454545455
743,2020-07-03 04:51:49,2020-07-03 05:08:49,87.2,97.6,125.29916706730786,39.0,36.0
744,2020-07-03 12:25:09,2020-07-03 12:57:49,48.8,58.8,121.77083430555552,36.558375634517766,35.0
745,2020-07-03 12:58:10,2020-07-03 13:24:00,58.8,66.8,120.4548375,37.0,35.0
746,2020-07-03 13:24:21,2020-07-03 13:56:41,66.8,76.8,120.7110572222222,37.0,35.0
747,2020-07-03 13:57:02,2020-07-03 14:28:22,76.8,86.0,127.14668327294677,36.96296296296296,35.0
748,2020-07-03 14:28:43,2020-07-03 14:57:03,86.4,94.4,130.9896154513889,36.005847953216374,35.0
749,2020-07-03 21:28:48,2020-07-03 21:58:28,34.8,55.2,121.64218110021785,35.63128491620112,33.78212290502793
750,2020-07-03 21:58:49,2020-07-03 22:26:49,55.6,74.8,121.94374537037042,37.0,35.0
751,2020-07-03 22:27:10,2020-07-03 22:52:10,74.8,91.6,123.16305390211642,37.70860927152318,35.0
752,2020-07-04 06:01:57,2020-07-04 06:28:37,32.8,49.6,119.59740558862428,35.21739130434783,32.81366459627329
753,2020-07-04 06:28:58,2020-07-04 06:59:18,49.6,68.0,119.80527445652174,36.622950819672134,34.34426229508197
754,2020-07-04 06:59:39,2020-07-04 07:29:29,68.4,85.2,123.79218014219579,37.0,35.0
755,2020-07-04 07:29:50,2020-07-04 07:53:10,85.2,97.6,126.60284083781367,37.0,35.0
756,2020-07-04 20:49:20,2020-07-04 21:09:30,50.8,70.0,123.09750962094907,35.032786885245905,33.72950819672131
757,2020-07-04 21:09:51,2020-07-04 21:43:11,70.4,96.4,125.3498935897436,36.56716417910448,35.014925373134325
758,2020-07-05 18:42:10,2020-07-05 19:12:50,16.0,45.6,121.1500684590841,34.84864864864865,33.37837837837838
759,2020-07-05 19:13:11,2020-07-05 19:33:44,46.0,66.0,120.04084650000001,37.65079365079365,36.34126984126984
760,2020-07-05 19:34:05,2020-07-05 20:04:15,66.4,92.4,123.67950096153845,38.956043956043956,37.620879120879124
761,2020-07-06 02:50:50,2020-07-06 03:11:50,46.8,67.2,121.68095186546834,36.23622047244095,34.2992125984252
762,2020-07-06 03:12:11,2020-07-06 03:32:11,67.2,86.8,120.65191780045356,37.0,35.29752066115702
763,2020-07-06 13:44:09,2020-07-06 14:00:49,27.2,43.2,121.59636102430555,39.386138613861384,37.82178217821782
764,2020-07-06 14:01:10,2020-07-06 14:34:40,43.6,75.6,122.19271406250004,42.10891089108911,40.539603960396036
765,2020-07-06 14:35:01,2020-07-06 15:02:31,76.0,96.8,123.88421654647436,43.01204819277108,42.0
766,2020-07-06 23:22:23,2020-07-07 00:06:03,42.0,84.0,121.4619859457672,41.950570342205324,39.48669201520912
767,2020-07-07 06:45:28,2020-07-07 07:13:08,59.6,85.6,124.06409594017099,39.1497005988024,36.712574850299404
768,2020-07-07 07:13:29,2020-07-07 07:32:09,86.0,97.6,127.47844372605374,40.0,37.6283185840708
769,2020-07-07 21:31:54,2020-07-07 22:05:06,9.6,41.6,121.08794172743056,38.50248756218905,36.701492537313435
770,2020-07-07 22:05:27,2020-07-07 22:32:43,42.0,68.0,122.29006502136752,41.5030303030303,39.67878787878788
771,2020-07-07 22:33:04,2020-07-07 22:57:34,68.4,90.4,122.77841470959598,43.0,41.0
772,2020-07-08 13:48:56,2020-07-08 14:06:16,18.4,34.8,123.17412195121955,38.02857142857143,36.20952380952381
773,2020-07-08 14:06:37,2020-07-08 14:36:27,35.2,64.0,120.73013117283952,40.7,38.94444444444444
774,2020-07-08 14:36:48,2020-07-08 15:01:58,64.4,88.4,122.15741423611112,42.63815789473684,40.96052631578947
775,2020-07-08 20:31:09,2020-07-08 20:58:09,32.4,58.4,121.25855528846155,42.33742331288344,40.34355828220859
776,2020-07-08 20:58:30,2020-07-08 21:26:40,58.8,85.2,122.70412973484845,44.311764705882354,42.205882352941174
777,2020-07-08 21:27:01,2020-07-08 21:48:51,85.2,97.6,128.8373774641578,45.0,42.07575757575758
778,2020-07-09 14:16:25,2020-07-09 14:33:35,40.0,56.4,122.18581275406505,38.29807692307692,36.91346153846154
779,2020-07-09 14:33:56,2020-07-09 15:01:16,56.8,82.8,122.71795534188034,39.92727272727273,38.67272727272727
780,2020-07-09 15:01:37,2020-07-09 15:20:57,83.2,96.4,125.71232901936025,41.0,39.888888888888886
781,2020-07-09 21:44:11,2020-07-09 22:18:03,41.6,62.4,121.5727038461539,40.55609756097561,38.604878048780485
782,2020-07-09 22:18:24,2020-07-09 22:45:54,62.8,79.6,122.22227678571436,41.0,39.066265060240966
783,2020-07-09 22:46:15,2020-07-09 23:14:05,79.6,96.0,125.71313245257451,41.51190476190476,40.0
784,2020-07-10 05:53:44,2020-07-10 06:14:58,51.6,58.0,124.41406250000003,36.0,34.0
785,2020-07-10 06:15:19,2020-07-10 06:36:18,58.0,64.4,122.94921874999989,36.0,34.0
786,2020-07-10 06:36:39,2020-07-10 06:55:48,64.4,70.4,119.68750000000001,36.0,34.0
787,2020-07-10 12:27:41,2020-07-10 13:03:11,27.6,52.0,121.24316939890711,38.33644859813084,37.018691588785046
788,2020-07-10 13:03:32,2020-07-10 13:36:32,52.4,75.2,120.61403508771929,40.73869346733668,39.472361809045225
789,2020-07-10 22:13:56,2020-07-10 22:32:16,14.8,32.0,124.27325452196385,37.5945945945946,36.234234234234236
790,2020-07-10 22:32:37,2020-07-10 23:01:57,32.4,60.8,120.37314382824727,40.067796610169495,38.64971751412429
791,2020-07-10 23:02:18,2020-07-10 23:30:38,61.2,88.0,123.22347336235491,42.21052631578947,40.707602339181285
792,2020-07-11 06:03:23,2020-07-11 06:35:03,63.2,91.2,123.60962961309522,38.37696335078534,36.21465968586387
793,2020-07-11 13:52:45,2020-07-11 14:40:39,41.2,80.4,121.98848931051587,40.96666666666667,39.583333333333336
794,2020-07-11 22:28:18,2020-07-11 22:54:08,41.6,67.2,118.49337331814236,41.166666666666664,39.30769230769231
795,2020-07-11 22:54:29,2020-07-11 23:24:49,67.2,93.2,123.2248983440171,42.666666666666664,40.6448087431694
796,2020-07-12 21:51:05,2020-07-12 22:20:45,54.4,82.8,123.08247055946795,39.36871508379888,38.25698324022346
797,2020-07-12 22:21:06,2020-07-12 22:42:46,83.2,97.6,128.2301419753087,40.0,39.0
798,2020-07-13 02:28:46,2020-07-13 02:58:06,54.4,82.4,122.10516249999999,40.06214689265537,37.943502824858754
799,2020-07-13 02:58:27,2020-07-13 03:20:47,82.8,97.6,128.594234984985,41.0,39.0
800,2020-07-13 12:07:46,2020-07-13 12:36:36,41.6,69.6,120.26538606150797,39.95977011494253,38.44827586206897
801,2020-07-13 12:36:57,2020-07-13 12:59:17,70.0,90.0,124.37848201388888,41.007407407407406,39.74074074074074
802,2020-07-13 19:27:41,2020-07-13 19:57:51,48.4,76.8,121.38400855829421,44.40659340659341,42.68681318681319
803,2020-07-13 19:58:12,2020-07-13 20:29:02,77.2,97.6,126.67756726579529,45.0,43.0
804,2020-07-14 04:17:47,2020-07-14 04:40:07,46.4,68.0,120.43724961419751,39.666666666666664,37.525925925925925
805,2020-07-14 04:40:28,2020-07-14 05:09:48,68.4,93.2,123.34902363351257,40.994350282485875,38.76271186440678
806,2020-07-14 18:08:27,2020-07-14 18:38:17,48.8,77.6,121.95264327739201,43.82222222222222,42.53888888888889
807,2020-07-14 18:38:38,2020-07-14 19:03:18,78.0,94.8,125.41255472883601,45.0,43.966442953020135
808,2020-07-15 11:20:44,2020-07-15 11:44:44,48.4,62.8,123.76544164737655,38.689655172413794,37.44827586206897
809,2020-07-15 11:45:05,2020-07-15 12:37:39,63.2,93.2,123.2372408240741,39.24764890282132,38.19749216300941
810,2020-07-15 18:32:22,2020-07-15 19:05:12,52.8,75.2,120.92757948908728,45.525252525252526,44.0
811,2020-07-15 19:05:33,2020-07-15 19:39:03,75.2,96.0,124.4217417200855,46.0,44.0
812,2020-07-16 03:32:30,2020-07-16 04:02:00,18.8,37.2,120.77901222826091,41.1123595505618,38.28089887640449
813,2020-07-16 04:02:21,2020-07-16 04:24:36,37.6,51.6,119.72621696428575,42.385185185185186,39.54074074074074
814,2020-07-16 04:24:57,2020-07-16 04:53:57,51.6,69.6,121.3703972222223,43.09142857142857,40.78285714285714
815,2020-07-16 04:54:18,2020-07-16 05:24:18,70.0,88.0,125.55558333333335,43.58011049723757,41.0
816,2020-07-16 14:18:13,2020-07-16 14:47:23,43.2,71.2,120.7847347222222,41.72159090909091,40.45454545454545
817,2020-07-16 14:47:44,2020-07-16 15:18:44,71.6,96.0,124.39721658697631,42.406417112299465,41.0
818,2020-07-17 01:03:55,2020-07-17 01:35:15,12.0,42.4,121.88184461805555,40.6931216931217,38.767195767195766
819,2020-07-17 01:35:36,2020-07-17 02:02:06,42.8,68.0,123.66070965608462,43.66875,41.6875
820,2020-07-17 02:02:27,2020-07-17 02:30:17,68.4,90.4,125.96087632575761,45.0,43.0
821,2020-07-17 08:27:32,2020-07-17 08:53:32,40.0,56.4,118.91683748306237,40.40764331210191,37.554140127388536
822,2020-07-17 08:53:53,2020-07-17 09:21:53,56.4,74.0,119.44051096906566,41.0,38.92307692307692
823,2020-07-17 09:22:14,2020-07-17 09:50:24,74.0,91.2,122.95545364987082,41.82941176470588,39.0
824,2020-07-17 18:06:14,2020-07-17 18:32:14,45.2,61.2,122.14586041666668,42.65605095541401,41.452229299363054
825,2020-07-17 18:32:35,2020-07-17 19:03:05,61.6,80.4,121.94594902482265,43.59782608695652,42.0
826,2020-07-18 00:55:33,2020-07-18 01:32:23,36.8,59.6,121.43155713937621,41.5990990990991,39.0945945945946
827,2020-07-18 01:32:44,2020-07-18 01:59:54,60.0,76.8,121.54929943783073,42.0,40.0
828,2020-07-18 02:00:15,2020-07-18 02:17:45,76.8,87.6,121.79786651234575,42.0,40.0
829,2020-07-18 06:36:28,2020-07-18 07:01:38,39.2,63.2,122.23494618055555,39.42763157894737,36.5921052631579
830,2020-07-18 07:01:59,2020-07-18 07:29:19,63.6,89.2,122.30468706597225,40.56363636363636,37.61818181818182
831,2020-07-18 14:44:48,2020-07-18 15:12:28,31.6,58.4,120.09330006218906,41.778443113772454,40.02994011976048
832,2020-07-18 15:12:49,2020-07-18 15:44:19,58.4,88.4,122.08473708333334,43.636842105263156,42.0
833,2020-07-19 01:24:00,2020-07-19 01:51:20,43.6,70.0,121.0721973905724,40.49090909090909,38.375757575757575
834,2020-07-19 01:51:33,2020-07-19 02:09:31,70.4,87.2,125.11939753637576,42.0,39.72477064220183
835,2020-07-19 06:10:37,2020-07-19 06:33:07,50.4,72.0,121.99460841049385,39.63970588235294,36.85294117647059
836,2020-07-19 06:33:28,2020-07-19 07:06:28,72.4,97.6,125.0628243496473,40.09045226130653,38.0
837,2020-07-19 15:32:05,2020-07-19 16:34:48,50.4,97.6,123.80000298669964,42.452229299363054,40.81316348195329
838,2020-07-19 21:37:41,2020-07-19 23:09:37,41.6,97.6,122.73462311507939,41.84202898550725,39.70434782608696
839,2020-07-20 03:35:09,2020-07-20 04:05:19,56.4,84.8,123.94806910211267,39.92307692307692,37.60989010989011
840,2020-07-20 04:05:40,2020-07-20 04:25:10,85.2,97.6,124.77263676075279,40.0,38.0
841,2020-07-20 16:00:46,2020-07-20 16:29:26,42.8,70.4,121.21327068236714,42.202312138728324,40.76300578034682
842,2020-07-20 16:29:47,2020-07-20 17:00:47,70.8,95.2,123.80522592213113,43.080213903743314,42.0
843,2020-07-21 00:20:53,2020-07-21 00:52:13,43.2,73.2,121.99630833333337,40.6031746031746,38.44973544973545
844,2020-07-21 00:52:34,2020-07-21 01:21:04,73.2,95.6,123.86161551339289,42.0,39.83139534883721
845,2020-07-21 17:06:06,2020-07-21 17:40:19,50.8,83.2,123.01474842249654,39.04830917874396,38.15942028985507
846,2020-07-21 17:40:40,2020-07-21 18:02:10,83.6,97.6,126.40973859126987,40.0,39.0
847,2020-07-22 02:04:11,2020-07-22 02:34:44,57.2,86.4,122.12790795281583,37.07826086956522,35.38260869565217
848,2020-07-22 04:09:52,2020-07-22 04:27:21,86.4,97.6,123.48190280257951,36.0,34.14393939393939
849,2020-07-22 11:27:35,2020-07-22 11:55:15,43.6,60.8,119.71335465116289,37.461077844311376,36.26946107784431
850,2020-07-22 11:55:36,2020-07-22 12:23:36,60.8,77.2,122.41617699864496,38.10059171597633,37.0
851,2020-07-22 12:23:57,2020-07-22 12:53:07,77.2,93.6,122.42802921747973,39.0,37.0
852,2020-07-22 16:51:10,2020-07-22 17:18:50,76.0,95.2,123.26246614583332,40.868263473053894,39.0
853,2020-07-23 01:05:01,2020-07-23 01:33:31,36.4,64.8,119.82982766040693,39.093023255813954,37.25
854,2020-07-23 01:33:52,2020-07-23 01:59:42,64.8,89.2,122.70721191939889,41.205128205128204,39.26923076923077
855,2020-07-23 16:17:29,2020-07-23 16:44:39,42.8,69.2,121.01116308922558,42.298780487804876,40.27439024390244
856,2020-07-24 05:17:52,2020-07-24 05:48:22,62.4,90.4,122.11111240079362,37.93478260869565,36.59239130434783
857,2020-07-24 14:12:39,2020-07-24 14:41:29,36.4,64.0,120.02666349637683,42.64942528735632,40.9367816091954
858,2020-07-24 14:41:50,2020-07-24 15:10:00,64.4,88.4,122.98148703703706,44.44705882352941,42.66470588235294
859,2020-07-24 15:10:21,2020-07-24 15:26:51,88.4,97.6,128.84362892512095,44.99,43.0
860,2020-07-25 00:19:18,2020-07-25 00:50:38,33.6,64.0,120.14664734100877,42.75132275132275,40.44973544973545
861,2020-07-25 00:50:59,2020-07-25 01:20:29,64.4,90.8,123.5211456755051,44.0,41.0
862,2020-07-25 04:32:37,2020-07-25 04:57:50,68.4,88.8,123.45480452069721,42.0,38.95789473684211
863,2020-07-25 13:31:44,2020-07-25 14:03:24,24.4,46.0,121.69436104681073,41.64921465968586,40.06282722513089
864,2020-07-25 14:03:45,2020-07-25 14:31:45,46.4,65.6,121.04171527777783,43.56804733727811,42.27810650887574
865,2020-07-25 19:25:00,2020-07-25 20:50:32,30.8,96.0,123.52885745143149,44.3177570093458,43.10591900311527
866,2020-07-26 02:14:38,2020-07-26 02:38:28,38.4,61.2,121.31641605750482,41.77777777777778,39.361111111111114
867,2020-07-26 02:38:49,2020-07-26 03:08:59,61.6,89.6,122.34575208333338,43.0,40.38461538461539
868,2020-07-29 01:58:01,2020-07-29 02:15:11,22.0,38.8,119.89087053571427,35.86538461538461,34.95192307692308
869,2020-07-29 02:15:32,2020-07-29 02:48:12,39.2,71.2,119.87325642361111,38.71065989847716,37.736040609137056
870,2020-07-29 02:48:33,2020-07-29 03:11:23,71.6,91.6,122.31180770833335,40.46376811594203,39.0
871,2020-07-29 07:44:19,2020-07-29 08:10:29,58.4,74.4,122.65624999999996,39.0,37.0
872,2020-07-29 08:10:50,2020-07-29 08:41:30,74.4,93.2,121.90455082742318,39.0,37.0
873,2020-07-29 22:42:20,2020-07-29 23:07:10,18.0,42.0,121.74480769675928,38.013333333333335,36.2
874,2020-07-29 23:07:31,2020-07-29 23:37:31,42.4,71.6,120.89042770167431,41.12154696132597,39.28729281767956
875,2020-07-29 23:37:52,2020-07-30 00:01:22,72.0,92.0,123.58334472222225,42.556338028169016,40.61971830985915
876,2020-07-30 13:49:14,2020-07-30 14:16:24,27.2,53.6,120.25359248737372,40.6890243902439,39.3109756097561
877,2020-07-30 14:16:45,2020-07-30 14:47:05,54.0,83.2,121.38700133181126,43.36612021857923,42.021857923497265
878,2020-07-30 14:47:26,2020-07-30 15:08:56,83.2,97.6,125.43886410108034,44.0,43.0
879,2020-07-31 00:50:17,2020-07-31 01:19:47,26.4,55.2,119.4839873649691,41.668539325842694,39.60112359550562
880,2020-07-31 01:20:08,2020-07-31 01:49:58,55.6,83.6,122.59226329365084,44.31666666666667,42.16111111111111
881,2020-07-31 05:54:49,2020-07-31 06:30:29,56.8,90.0,121.95910278614457,42.181395348837206,39.17209302325581
882,2020-07-31 17:22:19,2020-07-31 17:45:19,50.0,71.6,122.85817599022637,39.49640287769784,37.44604316546763
883,2020-07-31 17:45:40,2020-07-31 18:03:20,72.0,88.4,123.5967339939024,40.570093457943926,38.654205607476634
884,2020-07-31 23:35:10,2020-07-31 23:58:30,22.0,29.2,121.54514062500002,36.0,34.0
885,2020-07-31 23:58:51,2020-08-01 00:26:11,29.2,37.6,122.02380952380949,36.0,34.0
886,2020-08-01 00:26:32,2020-08-01 00:59:12,37.6,48.0,117.78846153846156,36.65989847715736,34.33502538071066
887,2020-08-01 00:59:33,2020-08-01 01:29:03,48.0,57.6,115.23437499999997,37.0,35.0
888,2020-08-01 01:29:24,2020-08-01 01:58:44,57.6,66.8,119.56521739130442,37.0,34.98870056497175
889,2020-08-01 01:59:05,2020-08-01 02:27:35,66.8,75.6,121.44886363636367,36.70348837209303,34.0
890,2020-08-01 02:27:56,2020-08-01 03:02:26,76.0,86.4,124.3990384615384,36.0,34.0
891,2020-08-01 03:02:47,2020-08-01 03:35:17,86.4,95.6,131.42361111111128,36.0,33.994897959183675
892,2020-08-01 13:15:24,2020-08-01 13:39:44,32.4,55.6,122.20965858477011,35.863945578231295,34.64625850340136
893,2020-08-01 13:40:05,2020-08-01 14:12:15,56.0,86.8,121.6626187319625,38.09278350515464,36.79896907216495
894,2020-08-01 14:12:36,2020-08-01 14:30:26,87.2,97.6,129.03314249465822,39.0,37.0
895,2020-08-02 08:15:27,2020-08-02 08:37:07,28.4,43.2,121.98761167417412,29.85496183206107,28.458015267175572
896,2020-08-02 08:37:28,2020-08-02 09:11:28,43.6,67.2,120.04001718455741,32.136585365853655,30.66829268292683
897,2020-08-02 09:11:49,2020-08-02 09:41:59,67.6,88.0,123.22984749455334,33.31868131868132,32.0
898,2020-08-02 15:46:13,2020-08-02 16:04:13,66.8,84.0,122.42088339793283,35.788990825688074,34.440366972477065
899,2020-08-02 16:04:34,2020-08-02 16:23:34,84.4,96.8,124.423172155018,36.0,35.0
900,2020-08-03 01:55:40,2020-08-03 02:22:30,27.6,45.2,118.32149594618053,34.19135802469136,32.44444444444444
901,2020-08-03 02:22:51,2020-08-03 02:48:01,45.2,62.4,117.04780297157625,35.57236842105263,33.776315789473685
902,2020-08-03 02:48:22,2020-08-03 03:18:32,62.4,82.4,120.6444422222222,36.0,34.0
903,2020-08-03 03:18:53,2020-08-03 03:43:23,82.8,97.6,126.37011824324327,36.0,34.0
904,2020-08-03 12:05:50,2020-08-03 12:27:50,68.8,88.8,123.84722500000001,35.46616541353384,34.40601503759399
905,2020-08-03 22:58:49,2020-08-03 23:25:59,14.4,33.2,121.02914442966899,33.0,31.158536585365855
906,2020-08-03 23:26:20,2020-08-03 23:52:20,33.6,51.6,120.95605300925926,34.46496815286624,32.796178343949045
907,2020-08-03 23:52:41,2020-08-04 00:22:41,52.0,72.8,120.73320312500002,35.972375690607734,34.39779005524862
908,2020-08-04 00:23:02,2020-08-04 00:50:12,72.8,91.2,122.37851305857484,36.76219512195122,35.0
909,2020-08-04 04:08:07,2020-08-04 04:39:47,62.4,90.8,122.68340126173707,37.84816753926702,35.07329842931937
910,2020-08-04 16:40:57,2020-08-04 17:10:17,40.8,69.6,118.92603226273148,38.23163841807909,37.14124293785311
911,2020-08-04 17:10:38,2020-08-04 17:42:08,69.6,95.2,123.45215521918401,39.85263157894737,38.626315789473686
912,2020-08-04 22:13:49,2020-08-04 22:41:29,81.6,97.6,124.43405217013893,36.0,33.97005988023952
913,2020-08-05 05:46:02,2020-08-05 06:13:32,28.4,43.2,121.40670253378374,33.33734939759036,31.337349397590362
914,2020-08-05 06:13:53,2020-08-05 06:38:23,43.2,57.2,116.46922628968255,34.608108108108105,32.66891891891892
915,2020-08-05 06:38:44,2020-08-05 07:11:24,57.2,75.2,120.79627716049382,35.16243654822335,33.64467005076142
916,2020-08-05 07:11:45,2020-08-05 07:41:25,75.6,91.2,126.58473824786319,36.0,34.0
917,2020-08-05 12:04:16,2020-08-05 12:23:25,86.0,96.4,122.1188743189102,33.0,31.0
918,2020-08-05 19:18:14,2020-08-05 19:45:24,42.0,68.0,121.9033138354701,32.46951219512195,30.25609756097561
919,2020-08-05 19:45:45,2020-08-05 20:12:45,68.4,91.6,123.11063852969355,33.98159509202454,31.76073619631902
920,2020-08-06 02:12:31,2020-08-06 02:29:27,24.0,40.4,119.90296436314371,33.36893203883495,31.29126213592233
921,2020-08-06 02:29:48,2020-08-06 03:04:58,40.8,75.2,118.74840205103358,35.943396226415096,33.990566037735846
922,2020-08-06 03:05:19,2020-08-06 03:22:49,75.6,90.4,123.50227702702696,37.0,35.0
923,2020-08-06 16:30:43,2020-08-06 16:55:00,23.2,38.0,123.62315121996998,37.59731543624161,35.671140939597315
924,2020-08-06 17:33:42,2020-08-06 18:01:22,43.6,61.2,118.42174337121212,39.52694610778443,38.0059880239521
925,2020-08-06 18:01:43,2020-08-06 18:32:43,61.2,80.4,121.63197135416665,40.0,39.0
926,2020-08-07 04:58:42,2020-08-07 05:27:02,25.2,42.8,121.27527935606066,34.43859649122807,32.54970760233918
927,2020-08-07 05:27:23,2020-08-07 06:00:53,42.8,64.0,119.04090683962265,36.23762376237624,34.381188118811885
928,2020-08-07 06:01:14,2020-08-07 06:29:34,64.4,81.6,124.09563468992259,37.0,35.0
929,2020-08-07 06:29:55,2020-08-07 06:55:05,82.0,96.8,127.20065362237243,37.0,35.0
930,2020-08-07 15:46:54,2020-08-07 16:12:34,52.8,77.6,122.48992148297492,40.65806451612903,38.980645161290326
931,2020-08-07 16:12:55,2020-08-07 16:39:15,78.0,97.6,123.87188818027217,41.144654088050316,40.0
932,2020-08-08 15:43:03,2020-08-08 16:11:53,72.0,95.6,123.89832179849346,36.666666666666664,35.41379310344828
933,2020-08-08 22:06:25,2020-08-08 22:25:22,48.0,63.2,121.75220372807016,40.0,38.57342657342657
934,2020-08-08 22:31:46,2020-08-08 23:08:11,64.0,90.8,122.70399540319241,40.86496350364963,39.0
935,2020-08-09 04:52:24,2020-08-09 06:14:27,25.2,97.6,122.53367441873853,39.392857142857146,36.53409090909091
936,2020-08-09 12:53:23,2020-08-09 13:22:53,62.4,82.4,123.40835791666666,41.0,39.252808988764045
937,2020-08-09 13:23:14,2020-08-09 13:47:44,82.4,97.6,125.10417817982467,41.0,40.0
938,2020-08-10 08:01:17,2020-08-10 09:34:01,26.0,97.6,122.41719886134392,37.418103448275865,36.14224137931034
939,2020-08-10 18:13:56,2020-08-10 18:42:36,24.4,52.0,120.05987887479873,43.71098265895954,42.13294797687861
940,2020-08-10 18:42:57,2020-08-10 19:13:07,52.0,79.6,122.01036226851853,45.857142857142854,44.32967032967033
941,2020-08-10 19:13:28,2020-08-10 19:40:58,80.0,97.6,126.49466043244952,46.0,44.59036144578313
