cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
890,2020-07-23 18:10:01,2020-07-23 18:29:21,84.8,96.4,125.2730135296934,48.0,46.0
891,2020-07-24 01:39:33,2020-07-24 02:10:33,32.8,62.0,120.3510420471842,44.88235294117647,41.54545454545455
892,2020-07-24 02:10:54,2020-07-24 02:40:44,62.4,87.6,124.45107264109352,46.65,43.083333333333336
893,2020-07-24 02:41:05,2020-07-24 02:58:15,88.0,97.6,131.11544950810188,47.0,43.0
894,2020-07-24 23:53:38,2020-07-25 00:17:28,59.2,82.0,122.74487500000002,39.40277777777778,37.94444444444444
895,2020-07-25 05:16:59,2020-07-25 05:49:39,49.2,80.4,122.19373646723646,39.28934010152284,36.994923857868024
896,2020-07-25 05:50:00,2020-07-25 06:14:20,80.8,97.6,127.28755266203709,40.0,37.74149659863946
897,2020-07-25 13:17:55,2020-07-25 13:45:15,35.2,61.6,120.85122490530304,43.11515151515152,41.31515151515151
898,2020-07-25 13:45:36,2020-07-25 14:06:15,62.0,80.8,122.99529828605206,44.872,43.0
899,2020-07-25 14:06:36,2020-07-25 14:27:46,81.2,94.8,125.0357480596406,45.0,43.375
900,2020-07-25 21:03:04,2020-07-25 21:21:34,56.8,74.4,122.59470020517674,42.25892857142857,39.973214285714285
901,2020-07-25 21:21:55,2020-07-25 21:48:05,74.4,94.8,124.69976450163406,43.0,40.9873417721519
902,2020-07-26 22:04:42,2020-07-26 22:31:22,33.2,58.8,121.3812885199653,37.962732919254655,36.57142857142857
903,2020-07-26 22:31:43,2020-07-26 23:03:43,59.2,88.8,124.01746649774783,40.09844559585492,38.590673575129536
904,2020-07-27 04:23:06,2020-07-27 04:55:16,40.8,71.6,121.74827800324677,39.68556701030928,37.21649484536083
905,2020-07-27 04:55:37,2020-07-27 05:17:47,72.0,91.2,123.46425528067127,41.0,38.52238805970149
906,2020-07-27 15:55:22,2020-07-27 16:27:04,14.4,44.4,122.42686265740743,43.510416666666664,41.03125
907,2020-07-27 16:27:25,2020-07-27 16:57:05,44.4,72.0,119.42232065217394,46.25698324022346,43.79329608938548
908,2020-07-28 00:20:46,2020-07-28 00:42:46,26.0,47.2,121.44000982704401,40.421052631578945,38.045112781954884
909,2020-07-28 00:43:07,2020-07-28 01:16:47,47.6,80.0,121.58266572359399,43.0935960591133,40.63054187192118
910,2020-07-28 01:17:08,2020-07-28 01:40:38,80.0,96.8,126.42529026124343,44.0,41.95070422535211
911,2020-07-28 10:35:28,2020-07-28 13:28:24,29.6,82.8,120.81861188387634,39.20200462606014,37.62066306861989
912,2020-07-28 14:01:22,2020-07-28 14:22:42,83.2,97.6,125.03762847222231,40.0,39.0
913,2020-07-29 00:14:58,2020-07-29 00:45:58,46.4,76.0,122.10350164226725,42.598930481283425,40.11764705882353
914,2020-07-29 00:46:19,2020-07-29 01:15:19,76.4,97.6,126.71842262840678,43.55428571428571,41.0
915,2020-07-29 12:08:56,2020-07-29 13:10:34,45.6,97.6,124.04375540064106,40.159827213822894,38.25053995680346
916,2020-07-29 18:09:44,2020-07-29 18:40:57,54.4,80.0,121.73785095486112,43.361702127659576,41.53617021276596
917,2020-07-30 01:02:41,2020-07-30 01:28:41,35.2,60.8,121.49254117838548,40.05732484076433,37.27388535031847
918,2020-07-30 01:29:02,2020-07-30 01:55:12,61.2,86.4,124.27471759259261,42.164556962025316,39.278481012658226
919,2020-07-30 01:55:33,2020-07-30 02:12:53,86.8,97.6,128.32564390432105,43.0,40.0
920,2020-07-30 13:30:52,2020-07-30 14:00:52,39.6,68.8,121.12920957001525,40.51933701657459,38.629834254143645
921,2020-07-30 14:01:13,2020-07-30 14:26:43,69.2,91.6,123.74878763640879,42.0,40.0
922,2020-07-30 23:45:57,2020-07-31 00:06:10,31.2,50.4,122.90480928819446,39.53658536585366,37.46341463414634
923,2020-07-31 00:06:31,2020-07-31 00:33:31,50.8,76.8,121.17521581196581,41.71165644171779,39.625766871165645
924,2020-07-31 00:33:52,2020-07-31 01:01:12,77.2,97.2,126.72569062500001,42.82424242424243,40.0
925,2020-07-31 04:48:12,2020-07-31 05:16:42,82.4,97.6,124.84190670687143,39.0,36.0
926,2020-07-31 10:12:27,2020-07-31 10:41:07,60.4,80.0,124.03697994614511,38.0,36.0
927,2020-07-31 10:41:28,2020-07-31 11:08:38,80.4,97.6,126.21608187984504,38.603658536585364,36.53048780487805
928,2020-07-31 21:40:04,2020-07-31 22:07:34,28.4,55.2,119.8124063018242,36.25903614457831,33.95180722891566
929,2020-07-31 22:07:55,2020-07-31 22:35:25,55.6,82.0,121.49885006313133,38.54216867469879,35.93975903614458
930,2020-07-31 22:35:46,2020-07-31 22:58:46,82.0,97.6,125.7576624821938,39.0,36.007194244604314
931,2020-08-01 05:07:41,2020-08-01 05:27:31,67.2,86.0,123.0644259013003,35.17355371900826,32.710743801652896
932,2020-08-01 05:27:52,2020-08-01 05:46:12,86.4,97.6,125.9895977182541,36.0,33.0
933,2020-08-01 15:31:34,2020-08-01 16:02:04,42.0,63.2,120.36952148846957,34.04347826086956,32.44021739130435
934,2020-08-01 16:02:25,2020-08-01 16:31:35,63.2,83.2,122.02224736111108,35.0,33.02840909090909
935,2020-08-01 16:31:56,2020-08-01 16:55:06,83.2,97.6,124.63543026620381,35.0,34.0
936,2020-08-02 09:42:20,2020-08-02 10:13:50,37.6,59.2,119.08371778549383,31.089473684210525,30.110526315789475
937,2020-08-02 10:14:11,2020-08-02 10:40:21,59.6,77.2,121.23735574494951,32.29746835443038,31.17721518987342
938,2020-08-02 10:40:42,2020-08-02 11:10:42,77.2,96.0,124.33731405141846,33.0,32.0
939,2020-08-02 16:14:28,2020-08-02 16:43:58,55.6,75.6,122.18474736111118,37.96067415730337,36.0
940,2020-08-02 16:44:19,2020-08-02 17:12:29,76.0,94.0,124.99926010802471,38.0,36.0
941,2020-08-03 02:47:06,2020-08-03 03:19:46,27.6,59.2,120.64917805028128,36.974619289340104,34.69543147208122
942,2020-08-03 03:20:07,2020-08-03 03:48:27,59.2,86.0,123.50436950663355,39.53216374269006,37.41520467836257
943,2020-08-03 03:48:48,2020-08-03 04:07:08,86.4,97.6,127.81499392361124,40.0,38.0
944,2020-08-03 16:03:06,2020-08-03 16:26:26,8.8,31.2,121.82603422619047,35.06382978723404,32.234042553191486
945,2020-08-03 16:26:47,2020-08-03 16:56:47,31.6,60.4,121.83740200617285,37.48066298342541,34.806629834254146
946,2020-08-03 16:57:08,2020-08-03 17:24:58,60.8,87.2,123.35965788089223,39.607142857142854,37.125
947,2020-08-03 17:25:19,2020-08-03 17:42:39,87.6,97.6,129.2778063888889,40.0,37.142857142857146
948,2020-08-04 04:20:07,2020-08-04 04:51:17,34.0,64.4,119.80721271929826,35.265957446808514,32.9468085106383
949,2020-08-04 04:51:38,2020-08-04 05:20:48,64.8,90.8,122.57319375,37.23863636363637,34.97159090909091
950,2020-08-04 17:19:22,2020-08-04 19:31:43,17.2,97.6,122.63970344803764,39.03722334004024,37.35814889336016
951,2020-08-04 22:57:20,2020-08-05 01:09:25,15.2,96.0,122.516923459846,38.37436932391524,35.401614530776996
952,2020-08-05 06:25:48,2020-08-05 06:50:08,47.6,71.2,120.26895203625234,38.63265306122449,35.49659863945578
953,2020-08-05 06:50:29,2020-08-05 07:20:09,71.6,95.2,125.5037742467043,39.63687150837989,36.32960893854749
954,2020-08-05 17:01:03,2020-08-05 17:22:13,41.2,61.6,120.41804622821353,33.4921875,30.71875
955,2020-08-05 17:22:34,2020-08-05 17:51:44,61.6,88.8,122.27942994281051,35.25568181818182,32.52840909090909
956,2020-08-05 23:01:40,2020-08-05 23:29:30,37.6,64.4,121.00849264096188,34.148809523809526,31.50595238095238
957,2020-08-05 23:29:51,2020-08-05 23:58:31,64.8,90.4,123.61815326605898,35.91329479768786,33.39884393063584
958,2020-08-06 06:18:09,2020-08-06 06:50:49,40.8,72.4,120.84433843178624,34.253807106598984,31.710659898477157
959,2020-08-06 06:51:10,2020-08-06 07:19:10,72.4,94.8,123.95215066964292,35.946745562130175,33.19526627218935
960,2020-08-06 15:05:45,2020-08-06 15:40:43,30.8,64.4,121.27617221808859,40.424528301886795,38.344339622641506
961,2020-08-06 15:41:04,2020-08-06 16:08:44,64.8,90.0,123.6838664021164,42.41317365269461,40.40119760479042
962,2020-08-07 02:20:30,2020-08-07 02:47:10,14.8,28.8,123.63291889186505,35.409937888198755,33.09316770186335
963,2020-08-07 02:47:31,2020-08-07 03:15:11,29.2,44.0,124.36183558558555,36.61077844311377,34.40119760479042
964,2020-08-07 03:15:32,2020-08-07 03:45:12,44.4,60.8,120.34211551490517,38.22346368715084,35.77653631284916
965,2020-08-07 03:45:33,2020-08-07 04:14:33,60.8,76.8,120.60935260416666,39.0,36.74285714285714
966,2020-08-07 04:14:54,2020-08-07 04:46:04,76.8,93.6,123.44326364087304,39.0,37.0
967,2020-08-07 16:58:10,2020-08-07 17:23:30,24.8,38.8,120.34719345238096,38.77777777777778,36.86274509803921
968,2020-08-07 17:23:51,2020-08-07 17:52:31,38.8,54.8,119.14927604166667,40.07514450867052,38.27167630057804
969,2020-08-07 17:52:52,2020-08-07 18:21:42,55.2,70.8,122.94156766381774,41.0,39.0
970,2020-08-07 18:22:03,2020-08-07 18:54:23,71.2,88.4,125.04115398901806,41.0,39.0
971,2020-08-07 18:54:44,2020-08-07 19:12:14,88.4,97.6,126.57153396739147,41.0,39.0
972,2020-08-08 13:43:08,2020-08-08 14:15:08,46.0,76.8,121.10344295634923,39.6839378238342,37.865284974093264
973,2020-08-08 14:15:29,2020-08-08 14:43:59,77.2,97.6,127.18478410947718,40.71511627906977,39.0
974,2020-08-09 01:58:52,2020-08-09 02:24:12,8.400001,25.6,122.74306309552689,38.0,35.07843137254902
975,2020-08-09 02:24:33,2020-08-09 02:50:53,26.0,43.6,124.68434343434342,38.496855345911946,36.24528301886792
976,2020-08-09 02:51:14,2020-08-09 03:21:54,44.0,65.2,120.54507337526204,40.37837837837838,37.78918918918919
977,2020-08-09 03:22:15,2020-08-09 03:55:05,65.2,87.2,124.36868686868688,41.0,38.676767676767675
978,2020-08-09 03:55:26,2020-08-09 04:12:36,87.6,97.6,129.63888888888889,41.0,39.0
979,2020-08-09 13:21:30,2020-08-09 13:52:00,32.4,62.0,120.67570490803305,40.5,38.77717391304348
980,2020-08-09 13:52:21,2020-08-09 14:20:01,62.4,88.8,122.37903293350176,42.616766467065865,41.041916167664674
981,2020-08-10 01:35:44,2020-08-10 02:02:54,15.2,41.2,121.92040934829056,38.52439024390244,36.34146341463415
982,2020-08-10 02:03:15,2020-08-10 02:33:05,41.2,70.0,120.80681225887349,41.355555555555554,39.21111111111111
983,2020-08-10 02:33:26,2020-08-10 03:06:46,70.4,96.4,125.73237612179489,42.96517412935324,40.17910447761194
984,2020-08-10 18:52:08,2020-08-10 19:14:38,26.8,48.4,121.41975552983541,39.911764705882355,38.81617647058823
985,2020-08-10 19:14:59,2020-08-10 19:40:49,48.8,73.2,123.312845856102,42.48076923076923,41.08974358974359
986,2020-08-10 19:41:10,2020-08-10 20:14:40,73.6,97.6,126.5162166087963,43.73267326732673,42.0
987,2020-08-11 04:11:36,2020-08-11 04:34:16,40.0,61.6,122.53666210133744,39.14598540145985,36.37956204379562
988,2020-08-11 04:34:37,2020-08-11 05:06:07,61.6,90.4,122.98950212191357,40.626315789473686,38.078947368421055
989,2020-08-12 02:09:30,2020-08-12 02:27:00,31.2,47.6,123.9625859586721,37.867924528301884,35.85849056603774
990,2020-08-12 02:27:21,2020-08-12 02:59:01,48.0,78.0,122.62224000000003,40.35078534031414,38.460732984293195
991,2020-08-12 02:59:22,2020-08-12 03:26:22,78.4,97.6,126.96687181712969,41.74233128834356,39.877300613496935
992,2020-08-12 08:46:21,2020-08-12 09:15:11,56.4,83.6,123.73877267156863,38.37931034482759,34.304597701149426
993,2020-08-12 09:15:32,2020-08-12 09:38:22,83.6,97.6,124.81845436507936,39.0,35.0
994,2020-08-12 23:35:12,2020-08-12 23:55:02,12.0,24.0,123.33567071759262,32.15,30.95
995,2020-08-12 23:55:23,2020-08-13 00:21:43,24.4,40.0,125.99361609686608,33.40251572327044,31.559748427672957
996,2020-08-13 00:22:04,2020-08-13 00:50:54,40.4,58.4,119.55635354938272,35.160919540229884,33.41379310344828
997,2020-08-13 00:51:15,2020-08-13 01:21:45,58.4,77.2,121.06902977245862,36.05978260869565,34.09239130434783
998,2020-08-13 01:22:06,2020-08-13 01:51:56,77.2,94.8,126.28000623421723,37.0,35.0
999,2020-08-13 12:23:20,2020-08-13 12:50:50,43.6,69.6,123.3050138354701,35.265060240963855,33.25301204819277
1000,2020-08-13 12:51:11,2020-08-13 13:24:41,70.0,96.0,126.88194551282051,36.75247524752475,34.693069306930695
1001,2020-08-13 18:14:39,2020-08-13 18:43:09,65.2,90.8,123.2959147135417,35.94186046511628,33.5406976744186
1002,2020-08-14 20:18:38,2020-08-14 20:50:28,23.6,44.8,124.88074017295598,33.890625,32.604166666666664
1003,2020-08-14 20:50:49,2020-08-14 21:22:09,45.2,67.2,118.44947121212117,36.301587301587304,34.698412698412696
1004,2020-08-14 21:26:20,2020-08-14 21:56:20,66.4,86.8,122.30866333061006,37.0,35.45303867403315
1005,2020-08-14 21:56:41,2020-08-14 22:16:31,86.8,97.6,125.26231983024691,37.88333333333333,36.0
1006,2020-08-15 21:54:28,2020-08-15 22:23:58,18.8,47.2,123.26390688575901,38.63483146067416,36.853932584269664
1007,2020-08-15 22:24:19,2020-08-15 22:51:09,47.6,73.2,124.36416688368057,41.382716049382715,39.28395061728395
1008,2020-08-15 22:51:30,2020-08-15 23:22:40,73.6,97.2,127.49294562146889,42.037234042553195,40.0
1009,2020-08-16 07:30:40,2020-08-16 08:01:20,26.0,44.4,125.0,36.945945945945944,33.73513513513514
1010,2020-08-16 08:01:41,2020-08-16 08:30:01,44.8,62.4,120.73863636363636,38.49122807017544,35.432748538011694
1011,2020-08-16 08:41:28,2020-08-16 09:14:58,68.4,88.4,125.62500000000001,39.0,36.0
1012,2020-08-17 09:32:34,2020-08-17 10:02:54,50.0,68.4,123.09184239130435,32.0655737704918,30.75409836065574
1013,2020-08-17 10:03:15,2020-08-17 10:33:45,68.8,87.2,123.76817119565217,33.0,31.391304347826086
1014,2020-08-17 10:34:06,2020-08-17 10:54:16,87.2,97.6,127.38921020299159,33.549180327868854,32.0
1015,2020-08-17 20:13:52,2020-08-17 20:42:12,28.0,45.6,120.95093663194443,35.409356725146196,33.70175438596491
1016,2020-08-17 20:42:33,2020-08-17 21:11:43,45.6,64.0,119.07233144625606,37.13636363636363,35.51704545454545
1017,2020-08-17 21:12:04,2020-08-17 21:33:44,64.0,77.2,123.379656986532,38.0,36.0
1018,2020-08-17 21:46:35,2020-08-17 22:10:45,83.2,97.6,125.0627208719137,38.0,36.0
1019,2020-08-18 19:47:08,2020-08-18 20:18:28,65.6,82.4,123.76906109457666,36.0,34.0
1020,2020-08-18 20:18:49,2020-08-18 20:47:19,82.4,97.6,124.54405418494163,36.0,34.0
1021,2020-08-19 21:20:02,2020-08-19 22:50:46,18.4,97.6,123.7633353868547,33.44493392070485,32.00440528634361
1022,2020-08-20 06:02:57,2020-08-20 06:33:07,35.6,52.4,119.70734110449737,34.06043956043956,31.60989010989011
1023,2020-08-20 06:33:28,2020-08-20 07:01:48,52.4,68.0,121.08084027777775,35.0,33.0
1024,2020-08-20 07:02:09,2020-08-20 07:35:09,68.0,86.0,122.21604876543208,35.92964824120603,33.175879396984925
1025,2020-08-20 07:35:30,2020-08-20 07:57:30,86.0,97.6,126.43079442049813,36.0,34.0
1026,2020-08-20 21:24:59,2020-08-20 21:56:59,24.8,55.6,122.20735421176047,38.015544041450774,36.4300518134715
1027,2020-08-20 21:57:20,2020-08-20 22:24:59,56.0,82.4,123.18493428556397,40.74251497005988,38.93413173652694
1028,2020-08-20 22:25:20,2020-08-20 22:41:53,82.8,94.8,122.39724520833335,41.91089108910891,39.801980198019805
1029,2020-08-21 05:35:21,2020-08-21 05:52:31,35.2,51.6,121.98338736449861,36.69230769230769,33.44230769230769
1030,2020-08-21 05:52:52,2020-08-21 06:23:32,52.0,80.8,124.09045727237655,38.729729729729726,35.74054054054054
1031,2020-08-21 06:23:53,2020-08-21 06:50:23,81.2,98.4,125.2567668766149,39.9375,37.0
1032,2020-08-21 16:11:59,2020-08-21 16:41:39,9.2,37.6,121.96108064358371,41.25698324022346,39.262569832402235
1033,2020-08-21 16:42:00,2020-08-21 17:04:30,37.6,59.2,121.00309304269545,43.61029411764706,41.60294117647059
1034,2020-08-21 17:12:41,2020-08-21 17:42:11,62.4,87.2,124.73566801075266,45.0,43.0
1035,2020-08-21 21:41:28,2020-08-21 22:03:18,66.0,86.8,122.38514342948721,41.25757575757576,37.43939393939394
1036,2020-08-21 22:03:39,2020-08-21 22:20:39,87.2,97.6,128.0795858707266,42.0,38.0
1037,2020-08-22 05:28:04,2020-08-22 05:49:24,51.2,63.2,127.83220497685186,35.676923076923075,33.0
1038,2020-08-22 05:49:45,2020-08-22 06:17:25,63.6,79.2,123.17398361823362,36.0,33.0
1039,2020-08-22 06:17:46,2020-08-22 06:47:26,79.2,95.2,123.98612769097224,36.0,33.06145251396648
1040,2020-08-22 12:08:54,2020-08-22 12:33:44,80.0,97.6,126.69035093118693,38.0,36.593333333333334
1041,2020-08-22 20:01:29,2020-08-22 20:18:09,73.2,88.0,126.5418622372373,40.0,38.198019801980195
1042,2020-08-22 20:18:30,2020-08-22 20:36:20,88.4,97.6,127.23585552536245,40.0,38.0
1043,2020-08-23 11:30:14,2020-08-23 11:54:44,42.4,66.8,124.67043118169401,35.33783783783784,34.101351351351354
1044,2020-08-23 11:55:05,2020-08-23 12:26:05,67.2,94.0,124.41078036898843,37.58288770053476,36.56149732620321
1045,2020-08-23 18:37:21,2020-08-23 19:07:21,54.0,70.0,124.80379982638887,41.0,39.71823204419889
1046,2020-08-23 19:07:42,2020-08-23 19:37:02,70.0,86.0,122.00865920138888,41.59887005649718,40.0
1047,2020-08-23 19:37:23,2020-08-23 19:59:33,86.0,97.6,127.15155615421463,42.0,40.0
1048,2020-08-24 12:34:56,2020-08-24 13:00:36,30.0,47.2,124.80622642118861,38.651612903225804,37.28387096774193
1049,2020-08-24 13:00:57,2020-08-24 13:31:17,47.6,68.4,121.91375293803416,40.46994535519126,38.79234972677595
1050,2020-08-24 13:31:38,2020-08-24 14:04:08,68.8,90.4,125.55429462448558,41.0,39.326530612244895
1051,2020-08-24 23:54:15,2020-08-25 01:31:15,4.0,82.8,122.9660058710519,41.604395604395606,39.07967032967033
1052,2020-08-25 06:09:46,2020-08-25 06:44:06,22.8,44.0,123.30190749475891,39.333333333333336,35.79710144927536
1053,2020-08-25 06:44:27,2020-08-25 07:11:57,44.4,61.2,121.0995634093915,40.765060240963855,36.95180722891566
1054,2020-08-25 07:19:20,2020-08-25 07:47:50,65.6,82.0,122.40600982384822,41.0,37.0
1055,2020-08-25 07:48:11,2020-08-25 08:12:31,82.4,95.2,129.26867827690975,41.0,37.0
1056,2020-08-25 21:22:44,2020-08-25 22:01:25,58.0,92.0,124.12745028594773,40.611111111111114,38.94017094017094
1057,2020-08-26 15:35:33,2020-08-26 16:10:55,44.8,78.8,121.38648376225491,38.40601503759399,37.13533834586466
1058,2020-08-27 01:05:01,2020-08-27 01:32:11,22.8,48.8,121.96207809829063,34.23170731707317,32.170731707317074
1059,2020-08-27 01:32:32,2020-08-27 02:00:42,48.8,76.0,120.89359242238562,37.18235294117647,35.12352941176471
1060,2020-08-27 12:54:35,2020-08-27 13:23:55,49.6,77.6,122.61460520833339,36.6045197740113,34.71186440677966
1061,2020-08-27 13:24:16,2020-08-27 13:51:36,77.6,97.6,123.89377597222224,37.83030303030303,35.987878787878785
1062,2020-08-28 02:10:46,2020-08-28 03:44:46,14.4,97.6,123.00101437633548,37.98441926345609,35.978753541076486
1063,2020-08-28 13:10:26,2020-08-28 13:41:06,43.2,72.8,120.70899507319824,40.36756756756757,38.68108108108108
1064,2020-08-28 13:41:27,2020-08-28 14:08:37,73.2,94.8,125.25013625257205,41.859756097560975,40.0
1065,2020-08-28 20:37:40,2020-08-28 20:58:00,47.6,68.4,122.66494965277779,41.65853658536585,39.422764227642276
1066,2020-08-28 20:58:21,2020-08-28 21:33:21,68.8,97.2,125.06699931533645,42.829383886255926,40.03317535545024
1067,2020-08-29 03:44:46,2020-08-29 04:12:26,26.4,53.2,120.65662722844111,40.82035928143713,37.33532934131737
1068,2020-08-29 04:12:47,2020-08-29 04:41:57,53.6,81.6,121.69842356150798,43.07954545454545,39.66477272727273
1069,2020-08-29 20:33:40,2020-08-29 20:56:50,12.8,25.2,121.64088846326166,38.0,36.0
1070,2020-08-29 20:57:11,2020-08-29 21:26:11,25.2,41.2,120.6154296006944,38.32,36.26285714285714
1071,2020-08-29 21:26:32,2020-08-29 21:56:02,41.2,57.6,119.7103450203252,39.5,37.21910112359551
1072,2020-08-29 21:56:23,2020-08-29 22:23:53,57.6,72.8,120.41847459795325,40.0,37.60843373493976
1073,2020-08-29 22:24:14,2020-08-29 22:51:34,72.8,87.6,122.92133868243245,40.0,37.0
1074,2020-08-29 22:51:55,2020-08-29 23:10:55,87.6,97.6,126.46664666666668,40.0,37.0
1075,2020-08-30 06:16:27,2020-08-30 07:36:07,36.0,97.6,123.23812624684345,38.80936454849498,36.075250836120404
1076,2020-08-30 17:40:05,2020-08-30 18:41:20,28.4,78.8,121.4606243248457,42.928260869565214,40.971739130434784
1077,2020-08-31 07:10:57,2020-08-31 07:44:37,52.8,84.4,124.33764464662443,35.118226600985224,33.04926108374384
1078,2020-08-31 07:44:58,2020-08-31 08:05:08,84.8,97.6,127.07790614149307,36.0,34.0
1079,2020-08-31 15:56:25,2020-08-31 16:27:35,64.4,85.2,124.11727924679492,37.0,35.9468085106383
1080,2020-08-31 16:27:56,2020-08-31 16:47:56,85.6,97.6,126.18058333333337,37.0,36.0
1081,2020-09-01 00:46:05,2020-09-01 01:08:05,67.2,88.0,123.02151462339745,39.3609022556391,37.58646616541353
1082,2020-09-01 06:28:35,2020-09-01 06:50:21,40.4,61.2,122.15719168002133,38.16541353383459,35.64661654135338
1083,2020-09-01 06:50:42,2020-09-01 07:21:52,61.6,90.4,122.46528761574072,39.829787234042556,37.4468085106383
1084,2020-09-01 15:34:05,2020-09-01 16:01:05,52.4,78.0,123.22050347222225,42.3680981595092,40.90184049079755
1085,2020-09-01 16:01:26,2020-09-01 16:19:36,78.4,92.8,124.60843132716057,43.0,42.0
1086,2020-09-02 10:12:35,2020-09-02 12:08:40,26.8,97.6,122.56385272873509,36.19747416762342,35.05051664753157
1087,2020-09-02 18:07:26,2020-09-02 18:24:06,37.2,47.6,121.40759508547009,41.00990099009901,39.67326732673267
1088,2020-09-02 18:24:27,2020-09-02 18:55:37,47.6,66.4,121.70658156028367,42.0,40.0
1089,2020-09-02 18:55:58,2020-09-02 19:22:08,66.8,81.6,124.51108915165166,42.0,40.0
1090,2020-09-02 19:22:29,2020-09-02 19:51:59,81.6,97.6,125.05904244791668,41.18539325842696,39.3876404494382
1091,2020-09-03 05:46:15,2020-09-03 06:11:55,35.2,51.2,120.25433446180556,35.36129032258064,33.251612903225805
1092,2020-09-03 06:12:16,2020-09-03 06:41:26,51.6,69.6,121.48456358024693,36.82386363636363,34.0
