cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
704,2020-06-20 23:59:38,2020-06-21 00:29:28,75.6,97.6,127.27462847222225,44.0,41.422222222222224
705,2020-06-21 13:13:23,2020-06-21 13:37:03,52.8,67.6,119.68844284909915,34.6993006993007,33.0
706,2020-06-21 13:37:24,2020-06-21 14:04:24,67.6,84.0,123.71784264905148,35.01840490797546,33.70552147239264
707,2020-06-21 14:04:45,2020-06-21 14:27:15,84.4,97.6,126.44047337962978,35.98529411764706,34.0
708,2020-06-21 23:41:14,2020-06-22 00:13:04,35.6,68.0,121.64482034465023,39.546875,37.8125
709,2020-06-22 00:18:07,2020-06-22 00:42:47,73.2,94.0,124.01844651442309,41.68456375838926,39.0
710,2020-06-22 11:24:12,2020-06-22 11:41:42,28.0,38.8,120.82173302469137,38.0,36.33018867924528
711,2020-06-22 11:51:37,2020-06-22 12:24:27,44.8,65.2,120.44251130174288,39.64141414141414,38.54545454545455
712,2020-06-22 12:24:48,2020-06-22 12:57:08,65.6,84.8,126.02138396990736,40.764102564102565,39.04102564102564
713,2020-06-22 12:57:29,2020-06-22 13:18:59,85.2,97.6,128.104809811828,41.0,40.0
714,2020-06-22 18:17:10,2020-06-22 18:48:40,66.0,83.2,122.09383083010334,41.689473684210526,40.0
715,2020-06-22 18:49:01,2020-06-22 19:15:51,83.2,97.6,124.22646585648154,41.99382716049383,40.0
716,2020-06-23 16:08:40,2020-06-23 16:36:40,42.4,69.2,121.4049754871476,41.33136094674556,39.710059171597635
717,2020-06-23 16:37:01,2020-06-23 17:04:11,69.6,92.8,123.17292259339081,42.98170731707317,41.542682926829265
718,2020-06-24 02:07:01,2020-06-24 02:29:41,20.8,42.4,123.24459297839508,37.72992700729927,35.97810218978102
719,2020-06-24 02:30:02,2020-06-24 03:05:02,42.8,76.8,120.89787001633987,40.682464454976305,38.758293838862556
720,2020-06-24 03:05:23,2020-06-24 03:33:23,77.2,97.6,127.24947385620922,42.0,40.0
721,2020-06-24 16:39:30,2020-06-24 18:31:02,5.2,92.4,123.91696127357288,43.256869772998805,41.83034647550777
722,2020-06-25 01:51:42,2020-06-25 02:28:37,21.2,43.6,123.62041325644839,38.24215246636771,35.62780269058296
723,2020-06-25 02:28:58,2020-06-25 03:02:28,44.0,65.2,118.51415094339622,39.727722772277225,37.504950495049506
724,2020-06-25 03:02:49,2020-06-25 03:33:54,65.2,84.4,121.42361154513888,40.0,38.0
725,2020-06-25 12:07:02,2020-06-25 12:33:32,24.4,40.8,121.73190404810299,36.81875,35.425
726,2020-06-25 12:33:53,2020-06-25 13:01:23,41.2,58.4,120.44576308139538,38.46987951807229,36.68072289156626
727,2020-06-25 13:01:44,2020-06-25 13:33:44,58.8,78.4,122.9932244897959,39.0,37.0
728,2020-06-25 13:34:05,2020-06-25 14:05:55,78.4,97.2,126.56178945035464,39.421875,37.0
729,2020-06-26 19:44:34,2020-06-26 20:08:04,7.2,30.0,120.15228131091618,38.15492957746479,37.0
730,2020-06-26 20:08:25,2020-06-26 20:36:25,30.4,57.2,121.82316905058043,40.30769230769231,38.76331360946745
731,2020-06-26 20:36:46,2020-06-26 21:07:46,57.6,86.8,123.8027912385845,42.41711229946524,40.55614973262032
732,2020-06-26 21:08:07,2020-06-26 21:25:37,87.2,97.6,128.2825857371796,43.0,40.87735849056604
733,2020-06-27 04:16:23,2020-06-27 04:46:53,38.0,67.2,121.90925413812784,38.75,36.06521739130435
734,2020-06-27 04:47:14,2020-06-27 05:21:04,67.6,95.2,125.07196935386469,40.544117647058826,37.96078431372549
735,2020-06-27 20:00:14,2020-06-27 20:27:04,22.4,48.0,122.50760888671874,39.888888888888886,38.24074074074074
736,2020-06-27 20:27:25,2020-06-27 20:57:35,48.4,77.2,122.30566131365741,42.637362637362635,40.81318681318681
737,2020-06-27 20:57:56,2020-06-27 21:25:36,77.6,97.6,126.92084631944445,43.08982035928144,41.89820359281437
738,2020-06-28 04:14:46,2020-06-28 04:46:26,51.2,70.4,123.64727502893513,38.69109947643979,35.97905759162304
739,2020-06-28 04:46:47,2020-06-28 05:16:07,70.8,88.4,124.97553416982319,39.0,36.0
740,2020-06-28 12:26:09,2020-06-28 12:57:09,55.2,84.4,123.94645072298323,39.24598930481283,38.032085561497325
741,2020-06-28 12:57:30,2020-06-28 13:17:20,84.8,97.6,126.78278027343754,40.0,39.0
742,2020-06-28 19:43:37,2020-06-28 20:05:27,48.8,69.6,122.82186672008551,41.734848484848484,40.333333333333336
743,2020-06-29 01:26:59,2020-06-29 01:53:39,54.0,79.6,121.71388183593751,40.409937888198755,37.91925465838509
744,2020-06-29 01:54:00,2020-06-29 02:19:20,79.6,97.6,124.71296620370369,41.0,38.97385620915033
745,2020-06-29 17:01:53,2020-06-29 17:30:33,36.8,64.4,121.03814226046697,41.29479768786127,39.872832369942195
746,2020-06-30 02:23:57,2020-06-30 02:52:17,55.6,82.8,121.30464455678107,39.36842105263158,37.43859649122807
747,2020-06-30 10:05:43,2020-06-30 10:28:43,29.6,51.6,122.07324078282828,37.2589928057554,35.62589928057554
748,2020-06-30 10:29:04,2020-06-30 10:59:14,52.0,80.8,122.24537336033954,39.642857142857146,37.71978021978022
749,2020-06-30 10:59:35,2020-06-30 11:22:05,80.8,96.8,124.91667187499999,40.220588235294116,38.0
750,2020-07-01 01:24:34,2020-07-01 01:52:44,42.4,69.6,120.46265614787588,40.14705882352941,38.4
751,2020-07-01 01:53:05,2020-07-01 02:28:45,70.0,97.6,125.4106511674719,41.76279069767442,39.883720930232556
752,2020-07-01 13:50:51,2020-07-01 14:16:21,43.2,67.6,121.91712112932609,39.701298701298704,38.23376623376623
753,2020-07-01 14:16:42,2020-07-01 14:47:42,67.6,93.6,123.69230833333336,41.49732620320856,39.81283422459893
754,2020-07-01 20:57:45,2020-07-01 21:28:05,60.8,89.2,123.36022691705786,40.40983606557377,38.622950819672134
755,2020-07-02 19:03:48,2020-07-02 19:40:18,38.4,73.2,121.07681577266922,36.32272727272727,35.07272727272727
756,2020-07-02 19:40:39,2020-07-02 20:11:29,73.6,96.8,125.11016726532569,38.0,36.166666666666664
757,2020-07-03 09:50:19,2020-07-03 10:17:19,28.0,54.4,119.96001178451179,34.93251533742331,33.76687116564417
758,2020-07-03 10:17:40,2020-07-03 10:47:20,54.8,83.2,122.54498122065725,37.497206703910614,36.42458100558659
759,2020-07-03 10:47:41,2020-07-03 11:08:51,83.6,97.6,126.39784791666673,38.15625,37.0
760,2020-07-03 20:24:36,2020-07-03 20:44:26,35.6,54.4,123.14125834810876,34.391666666666666,32.325
761,2020-07-03 20:44:47,2020-07-03 21:16:37,54.8,85.2,122.16922532894736,36.635416666666664,34.447916666666664
762,2020-07-03 21:16:58,2020-07-03 21:36:28,85.6,97.6,130.0845138888889,37.059322033898304,35.0
763,2020-07-04 15:25:18,2020-07-04 15:46:08,10.0,30.0,121.16808847222227,32.904761904761905,31.182539682539684
764,2020-07-04 15:46:29,2020-07-04 16:18:19,30.4,60.8,121.84761348684212,35.588541666666664,34.015625
765,2020-07-04 16:18:40,2020-07-04 16:36:50,61.2,78.4,122.96270163113694,38.054545454545455,36.527272727272724
766,2020-07-04 20:14:39,2020-07-04 20:45:29,51.6,61.2,120.43692071759256,36.0,33.0
767,2020-07-04 20:45:50,2020-07-04 21:14:50,61.2,70.0,123.50378030303035,35.80571428571429,33.0
768,2020-07-04 21:39:43,2020-07-04 22:13:36,77.2,87.6,122.01588615117531,35.0,33.0
769,2020-07-04 22:13:57,2020-07-04 22:42:27,87.6,96.0,126.11276256613748,34.55232558139535,32.51162790697674
770,2020-07-05 04:45:57,2020-07-05 05:12:17,32.4,58.0,120.03798263888888,34.15094339622642,32.276729559748425
771,2020-07-05 05:12:38,2020-07-05 05:44:58,58.0,88.4,122.7933177083333,36.48205128205128,34.63076923076923
772,2020-07-05 17:13:46,2020-07-05 17:33:26,2.4,11.2,122.66889756944445,37.621848739495796,35.26890756302521
773,2020-07-05 17:33:47,2020-07-05 18:00:57,11.6,23.2,122.89394193007664,36.792682926829265,34.97560975609756
774,2020-07-05 18:01:18,2020-07-05 18:29:38,23.6,35.6,118.74423645833335,36.9766081871345,35.0
775,2020-07-05 18:29:59,2020-07-05 19:01:59,35.6,48.4,121.81642220052085,37.26943005181347,35.170984455958546
776,2020-07-05 19:02:20,2020-07-05 19:29:10,48.4,58.8,121.55852457264957,38.0,36.0
777,2020-07-05 19:29:31,2020-07-05 20:03:51,58.8,71.2,125.6328519265232,38.0,35.71497584541063
778,2020-07-05 20:04:12,2020-07-05 20:31:12,71.6,80.8,130.31706295289848,37.0920245398773,35.0
779,2020-07-05 20:31:33,2020-07-05 21:06:13,81.2,92.8,130.12335524425293,37.0,34.99043062200957
780,2020-07-06 03:24:56,2020-07-06 03:50:46,48.0,73.2,121.47653444664901,37.243589743589745,35.35897435897436
781,2020-07-06 03:51:07,2020-07-06 04:21:47,73.2,97.2,124.5220076388889,38.1027027027027,36.8054054054054
782,2020-07-06 16:53:53,2020-07-06 17:18:53,10.0,27.2,120.51684270025842,41.19867549668874,40.0
783,2020-07-06 17:19:14,2020-07-06 17:44:42,27.6,44.8,122.89152222222228,42.696774193548386,41.380645161290325
784,2020-07-06 18:02:31,2020-07-06 18:32:41,55.2,75.6,122.73697739651426,45.0,44.0
785,2020-07-07 12:15:09,2020-07-07 12:46:29,37.6,68.4,118.72971207611833,38.423280423280424,37.05291005291005
786,2020-07-07 12:46:50,2020-07-07 13:17:00,68.4,93.6,124.04321009700183,40.065934065934066,38.92307692307692
787,2020-07-07 23:20:38,2020-07-07 23:41:48,22.8,43.2,122.55309769880172,38.421875,36.796875
788,2020-07-07 23:56:43,2020-07-08 00:16:53,58.0,77.6,121.6744534438776,42.0,40.27049180327869
789,2020-07-08 05:29:19,2020-07-08 06:00:59,48.0,78.4,121.54011453764615,41.55497382198953,38.55497382198953
790,2020-07-08 06:01:20,2020-07-08 06:28:00,78.8,97.6,127.60416260342791,42.12422360248447,39.88198757763975
791,2020-07-09 07:07:10,2020-07-09 08:13:21,40.8,97.6,123.54875046459313,35.971830985915496,34.87726358148893
792,2020-07-09 16:08:32,2020-07-09 16:37:32,59.2,86.8,122.82107055152981,40.42285714285714,38.86857142857143
793,2020-07-09 16:37:53,2020-07-09 16:55:43,86.8,97.6,126.14840676440333,41.0,39.0
794,2020-07-10 03:31:19,2020-07-10 03:58:49,44.0,70.0,122.9434011752137,36.903614457831324,35.30120481927711
795,2020-07-10 03:59:10,2020-07-10 04:30:00,70.4,95.2,123.83458506944447,38.543010752688176,36.854838709677416
796,2020-07-10 23:39:55,2020-07-11 00:07:05,21.6,47.6,122.22170544871796,37.28658536585366,35.798780487804876
797,2020-07-11 00:07:26,2020-07-11 00:38:56,48.0,78.4,121.19884767909357,40.05263157894737,38.421052631578945
798,2020-07-11 00:39:17,2020-07-11 01:05:47,78.8,97.6,126.96737027186762,41.0,39.0
799,2020-07-11 04:33:06,2020-07-11 05:03:36,32.0,51.2,119.17462970196762,41.40217391304348,38.21195652173913
800,2020-07-11 05:03:57,2020-07-11 05:35:57,51.2,70.4,120.1099710648148,42.740932642487046,39.0
801,2020-07-11 05:36:18,2020-07-11 06:07:58,70.8,88.4,124.09013959911607,43.0,39.0
802,2020-07-11 06:08:19,2020-07-11 06:25:59,88.4,97.6,128.16578049516923,42.401869158878505,39.0
803,2020-07-11 15:13:22,2020-07-11 15:35:32,48.4,61.6,121.75399884259255,40.52985074626866,39.0
804,2020-07-11 20:44:13,2020-07-11 21:15:53,72.0,90.4,124.77355072463763,37.0,35.0
805,2020-07-12 12:45:25,2020-07-12 13:13:15,51.6,78.0,122.96086174242427,38.36309523809524,36.67857142857143
806,2020-07-12 13:13:36,2020-07-12 13:40:16,78.4,97.6,125.11357689525471,39.0,38.0
807,2020-07-12 19:33:06,2020-07-12 20:01:26,32.8,60.0,121.53237867647057,41.60818713450293,40.23391812865497
808,2020-07-12 20:01:47,2020-07-12 20:30:07,60.4,87.2,123.325039800995,43.64912280701754,42.23391812865497
809,2020-07-12 20:30:28,2020-07-12 20:47:38,87.2,97.6,127.48930288461548,44.0,42.44230769230769
810,2020-07-13 03:01:12,2020-07-13 03:32:42,55.2,84.8,123.65430011261267,40.136842105263156,37.38947368421053
811,2020-07-13 03:33:03,2020-07-13 03:52:43,85.2,97.6,129.06028853046604,41.0,38.0
812,2020-07-13 12:08:34,2020-07-13 12:27:34,52.8,66.0,119.46974494949497,39.76521739130435,38.74782608695652
813,2020-07-13 20:37:49,2020-07-13 21:09:39,10.0,30.4,121.36780494281048,43.0,41.0
814,2020-07-13 21:10:00,2020-07-13 21:36:10,30.8,47.2,121.87247569444446,43.62658227848101,42.24050632911393
815,2020-07-13 21:45:15,2020-07-13 22:10:05,51.2,66.0,122.9861255630631,45.0,43.373333333333335
816,2020-07-13 22:10:26,2020-07-13 22:39:56,66.4,83.2,123.86658457341271,45.0,43.0
817,2020-07-13 22:40:17,2020-07-13 23:06:37,83.6,97.6,127.65180892857144,45.0,43.0
818,2020-07-14 16:33:47,2020-07-14 18:38:08,25.6,64.4,119.64943112113401,42.87995712754555,41.452304394426584
819,2020-07-14 19:00:16,2020-07-14 20:47:01,64.4,97.6,119.74856606007367,43.0,41.612983770287144
820,2020-07-15 01:12:11,2020-07-15 01:41:41,50.8,79.2,122.33716519953053,42.92134831460674,40.58988764044944
821,2020-07-15 01:42:02,2020-07-15 02:00:12,79.6,93.6,126.26093452380954,44.0,41.0
822,2020-07-15 16:44:50,2020-07-15 17:12:50,29.6,56.8,120.36817493872552,41.72189349112426,40.544378698224854
823,2020-07-15 17:13:11,2020-07-15 17:45:31,57.2,86.4,123.51171033105024,44.4,42.91794871794872
824,2020-07-15 17:45:52,2020-07-15 18:05:02,86.8,97.6,130.3575303497943,45.0,43.19827586206897
825,2020-07-16 03:04:50,2020-07-16 04:34:06,18.8,97.6,123.16053876198536,41.50149253731343,39.25671641791045
826,2020-07-16 09:46:10,2020-07-16 10:46:12,60.4,97.6,122.323130421147,40.0,37.569844789356985
827,2020-07-16 19:22:08,2020-07-16 19:51:18,24.0,42.0,122.898150154321,42.06818181818182,40.65340909090909
828,2020-07-16 19:51:39,2020-07-16 20:20:49,42.4,60.8,120.2068236714976,43.625,42.40340909090909
829,2020-07-17 02:02:27,2020-07-17 02:30:17,24.0,50.8,121.08570931799338,41.57738095238095,39.30952380952381
830,2020-07-17 02:30:38,2020-07-17 03:01:18,51.2,80.0,121.72020336612657,44.34054054054054,41.78918918918919
831,2020-07-17 03:01:39,2020-07-17 03:29:09,80.4,97.6,128.99385142118874,45.0,42.0
832,2020-07-17 17:00:06,2020-07-17 17:29:56,18.0,46.8,122.48168682484568,42.82222222222222,41.266666666666666
833,2020-07-17 17:30:17,2020-07-17 18:04:07,47.2,78.8,120.63468508263011,45.8235294117647,44.450980392156865
834,2020-07-17 18:04:28,2020-07-17 18:21:48,79.2,91.2,127.52201516203708,47.0,45.0
835,2020-07-18 04:25:43,2020-07-18 04:43:23,2.8,13.6,123.23047993827161,38.0,36.0
836,2020-07-18 04:43:44,2020-07-18 05:13:54,13.6,32.8,118.36229470486114,38.043956043956044,36.010989010989015
837,2020-07-18 05:14:15,2020-07-18 05:42:55,32.8,50.8,119.9753351851852,39.38728323699422,37.40462427745665
838,2020-07-18 05:43:16,2020-07-18 06:15:56,50.8,70.4,125.5555833333333,40.82741116751269,38.80203045685279
839,2020-07-18 06:16:17,2020-07-18 06:40:37,70.8,85.2,127.29941087962962,41.0,39.0
840,2020-07-18 14:28:29,2020-07-18 15:03:39,36.8,70.4,121.53854257605818,42.85377358490566,41.278301886792455
841,2020-07-18 20:42:00,2020-07-18 21:15:10,50.8,82.4,122.19102412974681,42.85,40.835
842,2020-07-18 21:15:31,2020-07-18 21:37:41,82.8,97.6,128.8522673611111,44.0,42.0
843,2020-07-19 19:16:00,2020-07-19 19:42:50,30.0,56.4,119.07199926346806,42.5679012345679,40.54938271604938
844,2020-07-19 19:43:11,2020-07-19 20:10:01,56.4,81.2,122.28832678091396,44.78395061728395,42.888888888888886
845,2020-07-19 20:10:22,2020-07-19 20:35:22,81.6,97.2,127.50983431267801,45.0,43.0
846,2020-07-20 01:49:03,2020-07-20 02:11:13,56.0,77.2,123.77031335167715,41.559701492537314,38.843283582089555
847,2020-07-20 02:11:34,2020-07-20 02:38:44,77.6,97.6,124.9041901388889,42.0,39.0
848,2020-07-20 20:54:28,2020-07-20 21:22:58,37.2,64.8,120.66929720209343,39.122093023255815,37.91279069767442
849,2020-07-20 21:23:19,2020-07-20 21:53:19,65.2,91.6,123.65268108164986,40.84530386740332,39.25966850828729
850,2020-07-21 05:43:38,2020-07-21 07:12:32,18.8,97.6,122.70046382719968,42.696107784431135,39.75449101796407
851,2020-07-21 14:49:55,2020-07-21 15:19:45,53.6,71.2,123.85734958964645,40.87222222222222,38.0
852,2020-07-21 15:20:06,2020-07-21 15:53:46,71.6,90.4,125.30217309397156,41.0,38.935960591133004
853,2020-07-21 22:15:49,2020-07-21 22:43:39,57.6,84.0,122.89666550925926,40.24404761904762,38.49404761904762
854,2020-07-21 22:44:00,2020-07-21 23:04:30,84.4,97.6,128.13130765993276,41.0,39.0
855,2020-07-22 02:22:29,2020-07-22 02:50:29,76.8,97.6,124.94059241452995,40.0,37.65680473372781
856,2020-07-22 13:25:17,2020-07-22 13:54:17,51.6,79.2,121.50814699074076,38.691428571428574,36.691428571428574
857,2020-07-22 17:00:56,2020-07-22 17:18:06,42.8,59.2,122.42041150067753,43.28846153846154,41.49038461538461
858,2020-07-22 17:48:38,2020-07-22 18:09:48,85.2,97.6,125.21841991487463,45.0,42.0703125
859,2020-07-23 06:31:19,2020-07-23 06:57:49,78.4,97.6,124.74464959490746,36.0,34.0
860,2020-07-23 13:30:22,2020-07-23 14:04:02,54.8,87.2,121.54836552640604,42.04433497536946,40.16256157635468
861,2020-07-23 14:04:23,2020-07-23 14:21:43,87.2,97.6,126.53981223290609,43.0,41.0
862,2020-07-23 22:47:11,2020-07-23 23:32:09,26.4,63.2,121.02684192708332,41.39349112426036,39.633136094674555
863,2020-07-23 23:59:06,2020-07-24 00:31:39,62.8,87.6,122.71982737455198,42.906122448979595,40.8734693877551
864,2020-07-24 07:01:29,2020-07-24 08:27:00,33.6,97.6,123.02900687717018,38.95794392523364,36.69314641744548
865,2020-07-24 16:58:46,2020-07-24 17:24:54,43.2,61.2,121.12786888117284,42.465408805031444,41.056603773584904
866,2020-07-24 23:29:05,2020-07-25 00:56:37,8.400001,88.4,122.26087761506652,43.534246575342465,41.58599695585997
867,2020-07-25 04:29:16,2020-07-25 04:48:56,64.8,83.6,122.21410867316791,42.0,39.03361344537815
868,2020-07-25 04:49:17,2020-07-25 05:09:37,84.0,97.6,127.47957904411771,42.357723577235774,39.3089430894309
869,2020-07-25 11:32:36,2020-07-25 11:54:06,55.6,76.0,122.5898986928105,40.76923076923077,39.45384615384615
870,2020-07-25 11:54:27,2020-07-25 12:23:17,76.4,97.6,126.2834344208596,41.85632183908046,40.747126436781606
871,2020-07-25 19:05:41,2020-07-25 19:30:21,27.6,52.0,120.53279331739526,43.241610738255034,41.80536912751678
872,2020-07-25 19:30:42,2020-07-25 19:57:22,52.0,77.2,120.70879635141094,44.95652173913044,43.80124223602485
873,2020-07-25 19:57:43,2020-07-25 20:27:23,77.6,97.6,126.97570680555556,45.09497206703911,44.0
874,2020-07-26 17:44:16,2020-07-26 18:15:16,40.8,70.8,120.55371092592596,38.88235294117647,37.919786096256686
875,2020-07-26 19:22:49,2020-07-26 19:45:14,81.6,97.6,124.08429749131946,40.0,39.0
876,2020-07-27 17:29:57,2020-07-27 17:56:17,47.2,63.6,121.80471265243906,42.80503144654088,41.38364779874214
877,2020-07-27 22:23:56,2020-07-27 22:49:46,32.8,57.6,121.694678875448,41.25,39.37179487179487
878,2020-07-27 22:50:07,2020-07-27 23:17:27,58.0,83.6,124.60504079861113,43.42424242424242,41.24848484848485
879,2020-07-27 23:17:48,2020-07-27 23:38:28,84.0,97.6,128.56108312908503,44.0,42.0
880,2020-07-28 20:13:39,2020-07-28 20:32:49,10.0,28.4,122.11278449577301,38.939655172413794,37.077586206896555
881,2020-07-28 20:33:10,2020-07-28 21:02:20,28.4,56.8,120.42449755477311,41.0,39.22159090909091
882,2020-07-28 21:02:41,2020-07-28 21:32:21,56.8,85.2,122.50244860133022,43.513966480446925,41.4804469273743
883,2020-07-28 21:32:42,2020-07-28 21:52:02,85.6,97.6,128.89240416666672,44.0,42.0
884,2020-07-29 06:58:00,2020-07-29 07:34:57,72.4,97.6,125.46187513778666,37.20503597122302,35.64748201438849
885,2020-07-30 16:27:07,2020-07-30 16:55:57,18.4,30.4,120.83683182870371,38.00574712643678,36.13793103448276
886,2020-07-30 16:56:18,2020-07-30 17:24:18,30.4,41.6,120.5047315228174,39.0,37.27218934911242
887,2020-07-30 17:24:39,2020-07-30 17:57:29,41.6,54.8,115.19258754208757,39.65151515151515,38.0
888,2020-07-30 17:57:50,2020-07-30 18:28:20,54.8,66.4,116.53976999521068,40.0,38.0
889,2020-07-30 18:28:41,2020-07-30 18:59:31,66.4,77.2,123.447821244856,39.93010752688172,38.0
890,2020-07-30 18:59:52,2020-07-30 19:28:22,77.6,86.8,131.60931868961347,39.0,38.0
891,2020-07-30 19:28:43,2020-07-30 19:47:43,87.2,93.2,132.49312777777777,39.0,37.19130434782609
892,2020-07-31 03:12:20,2020-07-31 03:30:40,30.4,47.6,123.69430071059435,37.08108108108108,35.387387387387385
893,2020-07-31 03:31:01,2020-07-31 03:59:30,48.0,75.2,121.549139185049,39.57225433526011,38.104046242774565
894,2020-07-31 03:59:51,2020-07-31 04:29:31,75.6,97.6,124.92929633838385,41.0,39.14525139664804
895,2020-07-31 18:15:50,2020-07-31 20:04:03,2.4,90.8,121.96990444947208,39.50369458128079,37.48399014778325
896,2020-08-02 14:13:08,2020-08-02 14:37:38,76.8,95.6,123.20921919326244,30.945945945945947,30.0
897,2020-08-03 01:37:37,2020-08-03 02:03:37,76.4,96.4,125.23889388888887,32.67515923566879,31.764331210191084
898,2020-08-03 13:53:58,2020-08-03 14:23:08,28.0,56.0,121.57937023809527,32.76136363636363,31.454545454545453
899,2020-08-03 14:23:29,2020-08-03 14:54:39,56.4,86.0,122.99269308370873,35.59574468085106,34.297872340425535
900,2020-08-03 14:55:00,2020-08-03 15:14:00,86.4,97.6,129.34896391369062,36.208695652173915,35.0
901,2020-08-04 00:47:57,2020-08-04 01:08:27,33.2,52.8,121.59157979024948,33.07258064516129,31.379032258064516
902,2020-08-04 01:08:48,2020-08-04 01:35:38,53.2,78.4,123.81892333553792,35.51234567901235,33.69135802469136
903,2020-08-04 01:35:59,2020-08-04 01:59:01,78.8,95.6,125.88810737433866,36.72142857142857,34.9
904,2020-08-04 13:15:54,2020-08-04 13:44:04,49.2,76.0,123.29756327736318,36.370588235294115,34.56470588235294
905,2020-08-04 13:44:25,2020-08-04 14:13:45,76.4,97.6,126.72824855870029,37.07909604519774,35.88135593220339
906,2020-08-04 21:13:07,2020-08-04 21:45:47,60.4,82.4,123.64645606060603,36.0,33.0
