cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
667,2020-05-28 04:43:30,2020-05-28 05:09:20,90.0,97.6,128.61112774122816,35.0,33.0
668,2020-05-28 14:55:33,2020-05-28 15:25:33,44.0,73.6,120.8638422015766,36.348066298342545,34.86740331491713
669,2020-05-28 15:25:54,2020-05-28 15:44:44,74.0,90.8,123.8153283730159,37.95614035087719,36.51754385964912
670,2020-05-28 18:55:32,2020-05-28 19:18:42,62.4,78.0,123.14195379273505,37.0,36.0
671,2020-05-28 19:19:03,2020-05-28 19:49:53,78.0,97.6,124.22197611961458,37.90860215053763,36.0
672,2020-05-29 00:12:56,2020-05-29 01:30:51,37.6,97.6,123.48277419907407,37.557264957264955,35.364102564102566
673,2020-05-30 04:01:08,2020-05-30 04:29:38,19.6,46.4,123.8987392723881,32.093023255813954,31.098837209302324
674,2020-05-30 04:29:59,2020-05-30 04:59:09,46.8,74.8,121.3149885416667,35.32386363636363,34.22159090909091
675,2020-05-30 04:59:30,2020-05-30 05:28:30,74.8,96.8,125.132585479798,36.77142857142857,35.4
676,2020-05-30 18:13:23,2020-05-30 18:34:53,26.4,46.8,123.47972807734209,32.823076923076925,31.03846153846154
677,2020-05-30 18:35:14,2020-05-30 19:03:24,47.2,74.0,123.2131139096186,35.43529411764706,33.6764705882353
678,2020-05-30 19:03:45,2020-05-30 19:34:05,74.4,97.2,126.5612925804094,36.81967213114754,34.98360655737705
679,2020-06-03 11:18:03,2020-06-03 11:47:43,56.4,78.4,124.05810328282827,34.0,32.12290502793296
680,2020-06-03 11:48:04,2020-06-03 12:17:24,78.4,97.6,127.00305150462971,34.66101694915254,33.0
681,2020-06-03 23:39:16,2020-06-04 00:02:36,16.4,33.6,124.20703407622736,32.13475177304964,30.45390070921986
682,2020-06-04 00:02:57,2020-06-04 00:33:27,33.6,56.8,120.49808309386975,34.28804347826087,32.80978260869565
683,2020-06-04 00:33:48,2020-06-04 00:59:08,57.2,76.0,123.6192472665485,36.12418300653595,34.48366013071895
684,2020-06-04 03:18:23,2020-06-04 04:00:22,61.2,91.6,125.75155550986847,36.54724409448819,34.0
685,2020-06-04 10:33:26,2020-06-04 11:04:16,68.8,91.2,125.56115389384921,35.596774193548384,33.763440860215056
686,2020-06-05 16:27:55,2020-06-05 16:58:15,48.0,70.8,122.28498806042889,34.94535519125683,34.31147540983606
687,2020-06-05 16:58:36,2020-06-05 17:25:26,71.2,90.4,125.79501468460646,36.0,35.0
688,2020-06-06 00:52:36,2020-06-06 01:21:26,26.4,57.6,123.07023900462958,36.96551724137931,34.632183908045974
689,2020-06-06 01:21:47,2020-06-06 01:52:37,57.6,89.2,122.7492117616034,39.93010752688172,37.48924731182796
690,2020-06-06 13:59:53,2020-06-06 14:30:03,21.2,39.6,123.24051645531402,34.44505494505494,32.7967032967033
691,2020-06-06 14:30:24,2020-06-06 15:01:04,39.6,58.8,120.05789699074082,36.35675675675676,34.57297297297297
692,2020-06-06 15:01:25,2020-06-06 15:30:15,58.8,76.4,123.14238841540399,37.0,35.275862068965516
693,2020-06-06 15:30:36,2020-06-06 16:01:56,76.8,95.2,128.00123611111113,37.83068783068783,36.0
694,2020-06-07 00:44:22,2020-06-07 01:13:42,28.8,37.6,125.0,31.0,29.0
695,2020-06-07 01:14:03,2020-06-07 01:44:43,38.0,47.6,119.79166666666666,31.681081081081082,29.82702702702703
696,2020-06-07 01:45:04,2020-06-07 02:16:14,47.6,57.6,116.875,32.17553191489362,30.574468085106382
697,2020-06-07 02:16:35,2020-06-07 02:43:15,57.6,66.0,119.04761904761907,32.993788819875775,31.0
698,2020-06-07 02:43:36,2020-06-07 03:17:46,66.0,76.4,123.1971153846153,32.13592233009709,31.0
699,2020-06-07 03:18:07,2020-06-07 03:49:47,76.8,86.0,129.07608695652172,32.0,31.0
700,2020-06-07 03:50:08,2020-06-07 04:18:58,86.0,94.4,128.72023809523802,32.0,31.0
701,2020-06-08 12:29:46,2020-06-08 12:46:16,38.4,49.6,122.95512785218253,30.73,28.78
702,2020-06-08 12:46:37,2020-06-08 13:17:37,49.6,70.8,122.02831918238995,32.39572192513369,30.40106951871658
703,2020-06-08 13:17:55,2020-06-08 13:41:31,70.8,86.4,126.30931753917373,33.0,31.0
704,2020-06-08 13:41:52,2020-06-08 14:02:12,86.8,97.6,129.19623469650207,33.56910569105691,31.69918699186992
705,2020-06-09 00:04:52,2020-06-09 00:39:32,26.0,51.6,123.10602153862844,33.02392344497608,31.555023923444978
706,2020-06-09 00:39:53,2020-06-09 01:14:23,51.6,77.6,120.66347500000003,35.67307692307692,33.88461538461539
707,2020-06-09 13:24:55,2020-06-09 13:47:25,26.4,47.2,126.07238621794869,33.63309352517986,32.15827338129496
708,2020-06-09 13:47:46,2020-06-09 14:13:56,47.6,72.4,122.95979441084228,36.5,35.00632911392405
709,2020-06-09 14:14:17,2020-06-09 14:44:47,72.8,96.4,124.56804460922784,37.875,36.266304347826086
710,2020-06-09 21:10:30,2020-06-09 21:40:40,56.0,84.0,125.67212708333332,36.59340659340659,33.142857142857146
711,2020-06-09 21:41:01,2020-06-09 22:03:21,84.4,97.6,128.1102933501685,37.0,34.0
712,2020-06-10 05:51:23,2020-06-10 06:13:33,42.0,62.4,126.37190080337697,31.559701492537314,29.261194029850746
713,2020-06-10 06:13:54,2020-06-10 06:38:14,62.8,85.6,124.18984052144255,33.30612244897959,31.122448979591837
714,2020-06-10 06:38:35,2020-06-10 06:57:35,85.6,97.2,123.16571659482751,34.0,32.0
715,2020-06-10 12:31:49,2020-06-10 12:57:29,60.8,84.8,124.68691915509258,36.18709677419355,34.406451612903226
716,2020-06-10 12:57:50,2020-06-10 13:18:20,84.8,97.6,126.35311436631946,37.0,35.0
717,2020-06-10 21:59:09,2020-06-10 22:16:49,28.4,39.2,123.22147800925924,35.35514018691589,33.94392523364486
718,2020-06-10 22:46:01,2020-06-10 23:17:21,48.8,67.6,125.30292375886529,37.116402116402114,35.76190476190476
719,2020-06-10 23:17:42,2020-06-10 23:46:42,67.6,85.2,124.0688405934343,38.0,36.0
720,2020-06-10 23:47:03,2020-06-11 00:09:23,85.2,97.6,128.3311208557349,38.0,36.733333333333334
721,2020-06-11 15:09:10,2020-06-11 15:39:40,28.4,56.8,125.08118476134587,40.23913043478261,38.55978260869565
722,2020-06-11 15:40:01,2020-06-11 16:07:41,57.2,83.2,123.87661260683763,42.23952095808383,40.73053892215569
723,2020-06-11 16:08:02,2020-06-11 16:29:22,83.6,97.6,129.15279791666669,43.0,41.0
724,2020-06-12 00:55:46,2020-06-12 01:18:06,42.4,63.2,125.007351963141,39.45185185185185,37.08148148148148
725,2020-06-12 01:18:27,2020-06-12 01:46:17,63.6,88.8,125.65312522045858,40.857142857142854,38.208333333333336
726,2020-06-12 13:33:22,2020-06-12 13:57:52,47.2,70.4,123.55605208333331,39.75,38.1554054054054
727,2020-06-12 22:05:20,2020-06-12 22:32:50,23.6,49.6,123.62875304487181,41.04819277108434,38.83734939759036
728,2020-06-12 22:33:11,2020-06-12 23:01:51,50.0,77.6,121.35367567431565,43.26011560693642,40.7514450867052
729,2020-06-12 23:02:12,2020-06-12 23:29:52,77.6,97.6,126.09237513888891,43.67065868263473,40.4251497005988
730,2020-06-13 12:48:11,2020-06-13 13:18:01,45.6,73.6,123.92313318452386,39.144444444444446,37.58888888888889
731,2020-06-13 13:18:22,2020-06-13 13:41:52,73.6,92.8,124.67015559895836,40.0,38.87323943661972
732,2020-06-14 00:15:44,2020-06-14 00:42:34,26.4,51.6,123.96440680114642,36.617283950617285,34.666666666666664
733,2020-06-14 00:42:55,2020-06-14 01:13:55,52.0,81.2,123.55119101978691,39.406417112299465,37.41711229946524
734,2020-06-14 02:58:28,2020-06-14 03:25:58,71.2,93.6,126.22644599454371,39.066265060240966,36.72289156626506
735,2020-06-14 06:22:52,2020-06-14 06:54:42,66.8,93.6,125.25602083333334,38.0,35.583333333333336
736,2020-06-14 13:37:02,2020-06-14 14:07:52,52.4,73.2,123.10966967147432,35.0,33.0
737,2020-06-14 14:08:13,2020-06-14 14:37:03,73.2,92.0,125.3080653073286,35.54597701149425,33.41379310344828
738,2020-06-15 02:43:41,2020-06-15 03:09:21,28.4,47.6,122.91524204282408,32.064516129032256,30.56774193548387
739,2020-06-15 03:09:42,2020-06-15 03:38:12,47.6,69.2,121.28924524176954,34.348837209302324,32.68023255813954
740,2020-06-15 03:38:33,2020-06-15 04:09:53,69.6,92.0,124.8009853050595,35.19047619047619,33.407407407407405
741,2020-06-15 16:37:28,2020-06-15 17:10:08,10.4,34.4,124.59489513888889,36.18274111675127,34.48223350253807
742,2020-06-15 17:10:29,2020-06-15 17:41:19,34.8,57.6,123.76583150584793,38.123655913978496,36.833333333333336
743,2020-06-15 17:41:40,2020-06-15 18:11:54,58.0,80.4,123.4890892361111,39.9344262295082,38.0
744,2020-06-16 16:46:00,2020-06-16 17:03:40,23.6,40.0,125.38111195799462,32.345794392523366,31.327102803738317
745,2020-06-16 18:40:24,2020-06-16 19:13:34,52.8,83.6,125.35264439033193,35.32,34.25
746,2020-06-16 19:13:55,2020-06-16 19:34:45,84.0,97.6,131.21121640114387,36.07142857142857,35.0
747,2020-06-18 15:06:23,2020-06-18 15:32:33,24.8,41.6,122.28507829034389,36.40506329113924,35.278481012658226
748,2020-06-18 15:32:54,2020-06-18 16:01:34,42.0,60.4,118.93344044384062,37.98843930635838,36.72832369942196
749,2020-06-18 16:01:55,2020-06-18 16:36:25,60.8,81.6,121.00094971955131,39.0,37.34615384615385
750,2020-06-18 16:36:46,2020-06-18 17:03:26,81.6,96.4,125.99194988738729,39.0,38.0
751,2020-06-19 02:18:50,2020-06-19 02:47:00,36.4,57.6,121.65028007075469,35.76470588235294,33.61764705882353
752,2020-06-19 02:47:21,2020-06-19 03:12:01,58.0,76.4,122.67587628321253,37.0,35.0
753,2020-06-19 03:12:22,2020-06-19 03:41:52,76.8,96.4,126.77084878117913,37.93258426966292,35.0
754,2020-06-19 23:58:55,2020-06-20 00:20:15,10.8,31.2,122.05474360021786,38.01550387596899,36.1937984496124
755,2020-06-20 00:20:36,2020-06-20 00:49:16,31.2,58.8,121.21276539855073,40.0635838150289,38.35260115606936
756,2020-06-20 00:49:37,2020-06-20 01:17:27,59.2,85.6,123.06345323021888,42.0,40.0
757,2020-06-20 15:39:26,2020-06-20 16:02:56,46.4,69.2,122.30934953703701,40.92253521126761,39.274647887323944
758,2020-06-20 16:03:17,2020-06-20 16:27:57,69.6,91.2,124.8817111625514,42.0,40.51006711409396
759,2020-06-21 01:27:17,2020-06-21 01:54:07,60.4,85.6,124.83962604717817,39.96296296296296,37.77777777777778
760,2020-06-21 06:51:30,2020-06-21 07:21:20,12.4,41.2,122.01631577932098,40.62777777777778,37.455555555555556
761,2020-06-21 07:21:41,2020-06-21 07:51:01,41.6,70.0,121.75129328051644,43.3728813559322,40.20338983050848
762,2020-06-21 07:51:22,2020-06-21 08:17:32,70.4,92.4,122.48613232323234,44.37341772151899,41.0
763,2020-06-21 20:11:49,2020-06-21 20:43:19,31.2,52.8,121.28469791666667,41.1,39.48421052631579
764,2020-06-21 20:43:40,2020-06-21 21:11:10,53.2,72.0,121.65334441489364,42.90963855421687,41.01204819277108
765,2020-06-21 21:11:31,2020-06-21 21:41:51,72.0,92.0,124.6465025,43.36612021857923,42.0
766,2020-06-22 05:20:04,2020-06-22 05:51:04,34.4,53.6,121.33970370370368,38.42245989304813,35.86631016042781
767,2020-06-22 05:51:25,2020-06-22 06:20:35,54.0,71.2,122.37565358527132,39.74431818181818,37.0
768,2020-06-22 06:20:56,2020-06-22 06:51:36,71.6,88.4,126.50134234457664,40.0,37.0
769,2020-06-22 06:51:57,2020-06-22 07:08:57,88.8,97.6,129.64016477272736,40.0,37.0
770,2020-06-23 11:09:25,2020-06-23 11:40:35,40.8,72.8,119.92839092881944,37.090425531914896,35.787234042553195
771,2020-06-23 19:17:22,2020-06-23 20:01:05,27.6,54.4,121.79773264925376,40.98863636363637,39.484848484848484
772,2020-06-23 20:01:26,2020-06-23 20:30:16,54.8,72.4,122.32328693181816,42.0,41.0
773,2020-06-23 20:30:37,2020-06-23 20:58:37,72.8,89.6,124.44450000000005,42.0,41.0
774,2020-06-24 03:54:09,2020-06-24 04:25:29,51.6,81.2,123.31879208896395,39.91005291005291,37.645502645502646
775,2020-06-24 04:25:50,2020-06-24 04:49:40,81.6,97.6,128.09376293402778,40.361111111111114,38.0
776,2020-06-24 09:39:48,2020-06-24 10:10:18,49.2,72.0,122.82104142300199,38.869565217391305,36.755434782608695
777,2020-06-24 10:10:39,2020-06-24 10:41:09,72.4,93.6,125.32036897274637,39.641304347826086,37.40217391304348
778,2020-06-24 17:01:57,2020-06-24 17:26:57,41.6,58.8,119.97093499677005,42.09271523178808,40.496688741721854
779,2020-06-24 17:27:18,2020-06-24 18:00:28,58.8,80.8,124.37247449494949,43.0,41.04
780,2020-06-24 18:00:49,2020-06-24 18:27:39,81.2,97.6,127.18158799119249,43.0,41.99382716049383
781,2020-06-25 00:27:16,2020-06-25 00:56:56,52.4,72.4,123.27361347222217,40.88268156424581,38.0
782,2020-06-25 00:57:17,2020-06-25 01:22:06,72.8,89.6,122.82918206018523,41.0,38.0
783,2020-06-25 15:27:53,2020-06-25 16:21:56,42.0,84.0,123.28866995370369,36.88669950738916,35.320197044334975
784,2020-06-25 21:47:36,2020-06-25 23:00:19,42.4,97.6,124.37479524959743,35.60622710622711,33.15201465201465
785,2020-06-26 02:03:47,2020-06-26 02:32:07,68.0,92.0,124.64931313657411,36.0,33.55555555555556
786,2020-06-26 12:28:19,2020-06-26 12:59:49,10.0,40.4,120.83196002375732,38.67894736842105,37.34736842105263
787,2020-06-26 13:00:10,2020-06-26 13:33:30,40.4,72.4,121.43489687499998,41.7363184079602,40.08955223880597
788,2020-06-26 13:33:51,2020-06-26 13:58:41,72.8,92.8,126.78333631944443,43.0,41.0
789,2020-06-26 21:39:42,2020-06-26 22:06:42,32.8,58.8,120.6917965277778,41.15950920245399,38.969325153374236
790,2020-06-26 22:07:03,2020-06-26 22:33:33,59.2,84.4,122.26909815917111,43.1625,40.88125
791,2020-06-27 14:08:15,2020-06-27 14:34:15,24.0,49.2,119.7294032738095,39.70063694267516,37.910828025477706
792,2020-06-27 14:34:36,2020-06-27 15:02:26,49.2,76.0,120.5586823175788,42.38690476190476,40.654761904761905
793,2020-06-27 20:47:37,2020-06-27 21:22:47,62.0,92.4,124.64410046600875,41.193396226415096,39.0
794,2020-06-28 13:58:00,2020-06-28 14:41:24,30.8,72.4,121.14815440705125,42.347328244274806,40.74809160305343
795,2020-06-29 03:52:51,2020-06-29 04:16:11,81.6,97.6,125.46357690972224,37.0,35.54609929078014
796,2020-06-29 05:34:15,2020-06-29 05:54:35,79.6,94.8,123.850520376462,37.959349593495936,36.0
797,2020-06-29 12:59:07,2020-06-29 13:22:37,49.6,58.0,125.01491736111112,38.00704225352113,37.0
798,2020-06-29 13:22:58,2020-06-29 13:48:38,58.0,67.2,122.51059073067627,38.0,37.0
799,2020-06-29 13:48:59,2020-06-29 14:19:09,67.6,78.0,125.29516266025635,38.0,37.0
800,2020-06-29 14:19:30,2020-06-29 14:37:40,78.0,84.4,121.13892261284711,38.0,37.0
801,2020-06-29 23:19:09,2020-06-29 23:49:49,22.4,41.2,123.15608274231677,38.38918918918919,36.545945945945945
802,2020-06-29 23:50:10,2020-06-30 00:12:13,41.6,55.2,122.40998051470584,39.71851851851852,37.7037037037037
803,2020-06-30 06:23:36,2020-06-30 06:48:26,5.2,12.8,123.92188581871342,36.36666666666667,34.0
804,2020-06-30 06:48:47,2020-06-30 07:22:57,13.2,24.0,120.2161548353909,36.0,33.56310679611651
805,2020-06-30 07:23:18,2020-06-30 07:52:28,24.0,33.2,120.47112016908206,36.0,34.0
806,2020-06-30 07:52:49,2020-06-30 08:25:49,33.2,43.6,120.57702884615382,36.246231155778894,34.0
807,2020-06-30 08:26:10,2020-06-30 08:55:30,43.6,52.8,121.15952657004836,37.0,34.898305084745765
808,2020-06-30 08:55:51,2020-06-30 09:21:11,52.8,60.8,120.3334388888889,37.01960784313726,35.0
809,2020-06-30 09:21:32,2020-06-30 09:52:52,60.8,70.8,119.06677111111111,37.0,35.0
810,2020-06-30 09:53:13,2020-06-30 10:22:33,70.8,79.6,126.6667777777778,37.0,35.0
811,2020-06-30 10:22:54,2020-06-30 10:48:04,79.6,87.2,125.83344371345014,37.0,35.0
812,2020-06-30 10:48:25,2020-06-30 11:18:35,87.2,96.0,129.70967913510108,37.0,35.0
813,2020-06-30 19:51:02,2020-06-30 20:21:32,34.8,64.4,119.86208267642641,42.78804347826087,41.17934782608695
814,2020-06-30 20:21:53,2020-06-30 20:53:13,64.8,90.8,124.70568611111115,44.423280423280424,43.0
815,2020-07-01 03:58:04,2020-07-01 05:36:00,21.2,97.6,123.13016640306867,41.85442176870748,38.91700680272109
816,2020-07-01 13:15:47,2020-07-01 14:35:26,36.4,97.6,123.56687515205158,40.94648829431438,39.40635451505017
817,2020-07-02 01:54:14,2020-07-02 02:22:04,16.4,43.2,121.37905679933662,37.535714285714285,34.875
818,2020-07-02 02:39:02,2020-07-02 02:57:52,59.2,77.2,122.25927229938272,41.35087719298246,38.59649122807018
819,2020-07-02 02:58:13,2020-07-02 03:25:53,77.6,97.6,127.02014999999997,42.0,39.0
820,2020-07-02 16:40:31,2020-07-02 17:10:01,34.8,63.6,119.29157663001541,37.10112359550562,35.03932584269663
821,2020-07-02 17:10:22,2020-07-02 17:44:11,63.6,92.8,122.82078561643837,39.0873786407767,36.94660194174757
822,2020-07-03 01:24:57,2020-07-03 01:52:27,42.4,59.2,122.61988508597881,36.126506024096386,33.91566265060241
823,2020-07-03 01:52:48,2020-07-03 02:21:38,59.6,77.2,122.98375512941917,37.0,34.97126436781609
824,2020-07-03 02:21:59,2020-07-03 02:47:49,77.2,92.8,124.12751290954422,37.0,35.0
825,2020-07-03 13:11:20,2020-07-03 14:00:50,35.6,75.2,121.51232318672842,37.11021505376344,35.49193548387097
826,2020-07-03 15:01:14,2020-07-03 15:34:44,67.6,88.0,123.43548488562091,37.0,35.0
827,2020-07-03 21:12:14,2020-07-03 21:40:14,54.4,80.8,123.59480687079125,37.77514792899408,35.03550295857988
828,2020-07-03 21:40:35,2020-07-03 22:04:25,81.2,97.6,125.48866039972904,38.0,36.0
829,2020-07-04 09:47:28,2020-07-04 10:13:28,22.8,38.8,121.07728550347223,31.203821656050955,29.85987261146497
830,2020-07-04 10:13:49,2020-07-04 10:42:59,38.8,56.8,120.71761959876545,33.089473684210525,31.842105263157894
831,2020-07-04 10:43:20,2020-07-04 11:18:00,57.2,78.4,121.82392662473795,34.53478260869565,33.0
832,2020-07-04 11:18:11,2020-07-04 11:36:21,78.4,89.2,125.32667515432105,35.0,33.40495867768595
833,2020-07-04 11:53:42,2020-07-04 12:08:36,90.8,97.6,119.1393433006537,35.0,33.76470588235294
834,2020-07-04 15:58:08,2020-07-04 16:21:28,80.0,96.8,124.08317394179895,34.0,32.0
835,2020-07-04 23:12:19,2020-07-04 23:39:49,48.4,65.2,122.77447156084655,36.57831325301205,34.036144578313255
836,2020-07-04 23:40:10,2020-07-05 00:11:40,65.2,84.4,123.05917368344907,37.0,34.921052631578945
837,2020-07-05 05:59:58,2020-07-05 06:17:28,35.6,52.4,121.16072891865085,33.4622641509434,31.5188679245283
838,2020-07-05 06:17:49,2020-07-05 06:44:19,52.8,78.0,122.22830065035272,35.6125,33.55625
839,2020-07-05 06:44:40,2020-07-05 07:11:30,78.4,97.6,125.79284259259266,36.20987654320987,34.00617283950617
840,2020-07-05 15:03:59,2020-07-05 15:28:59,29.2,53.2,121.42650827546295,38.81456953642384,37.079470198675494
841,2020-07-05 15:29:20,2020-07-05 15:50:30,53.6,73.6,123.23542493055564,40.859375,39.0
842,2020-07-06 01:24:47,2020-07-06 01:50:27,15.2,39.6,122.198902208561,36.3741935483871,34.14193548387097
843,2020-07-06 01:50:48,2020-07-06 02:23:08,40.0,70.8,121.92371861471867,39.11282051282051,36.712820512820514
844,2020-07-06 02:23:29,2020-07-06 02:50:39,71.2,93.6,122.98551029265879,40.11585365853659,38.0
845,2020-07-06 15:43:46,2020-07-06 16:03:16,34.8,53.6,120.78384109042553,36.5,35.220338983050844
846,2020-07-06 16:03:37,2020-07-06 16:35:17,54.0,84.0,122.86297148148151,38.675392670157066,37.460732984293195
847,2020-07-06 16:35:38,2020-07-06 16:56:18,84.4,97.6,127.8051459385523,39.128,38.0
848,2020-07-06 20:18:53,2020-07-06 20:39:43,78.0,94.0,125.13109791666672,40.15079365079365,39.0
849,2020-07-07 03:02:49,2020-07-07 04:33:49,26.8,97.6,122.794129117624,39.61346998535871,37.118594436310396
850,2020-07-07 13:34:33,2020-07-07 14:01:43,39.6,66.0,121.62930392466332,40.701219512195124,39.05487804878049
851,2020-07-07 14:02:04,2020-07-07 14:31:54,66.4,92.4,123.27830416666667,42.044444444444444,40.22222222222222
852,2020-07-07 22:33:04,2020-07-07 23:04:34,32.0,62.4,120.59531569809945,39.87894736842105,38.036842105263155
853,2020-07-07 23:04:55,2020-07-07 23:32:35,62.8,88.8,122.82426810897438,41.83233532934132,39.790419161676645
854,2020-07-08 08:41:10,2020-07-08 09:10:30,63.6,90.4,122.08023958333334,38.644067796610166,36.44632768361582
855,2020-07-08 17:40:35,2020-07-08 18:02:35,26.0,38.8,124.62131195746531,39.330827067669176,37.766917293233085
856,2020-07-08 18:02:56,2020-07-08 18:32:56,39.2,57.2,120.83333333333333,40.651933701657455,39.02209944751381
857,2020-07-08 18:33:17,2020-07-08 18:59:47,57.6,73.6,120.07812500000003,41.8125,40.0
858,2020-07-08 19:00:08,2020-07-08 19:26:38,73.6,89.2,123.15705128205121,42.0,40.0
859,2020-07-09 03:38:44,2020-07-09 04:00:44,20.8,30.4,119.69764988425928,37.0,34.17293233082707
860,2020-07-09 04:01:05,2020-07-09 04:27:55,30.4,41.6,120.75399404761902,37.74074074074074,35.123456790123456
861,2020-07-09 04:28:16,2020-07-09 04:52:06,41.6,51.6,115.35558124999996,38.354166666666664,36.0
862,2020-07-09 04:52:27,2020-07-09 05:23:07,51.6,63.6,118.87732905092594,39.0,36.51891891891892
863,2020-07-09 05:23:28,2020-07-09 05:53:28,63.6,74.8,120.70934982638894,39.0,36.0
864,2020-07-09 05:53:49,2020-07-09 06:25:29,74.8,86.0,124.95786743551582,38.659685863874344,36.0
865,2020-07-09 06:25:50,2020-07-09 06:50:20,86.4,94.4,132.72921788194446,38.0,36.0
866,2020-07-09 15:36:20,2020-07-09 15:53:20,66.4,83.6,121.80959899870811,39.1747572815534,37.786407766990294
867,2020-07-10 12:19:04,2020-07-10 12:46:14,35.2,61.2,121.6976466880342,37.08536585365854,35.548780487804876
868,2020-07-10 12:46:35,2020-07-10 13:16:35,61.6,89.2,123.38970898752018,39.226519337016576,37.74585635359116
869,2020-07-10 18:58:33,2020-07-10 19:19:23,36.8,56.8,121.97502736111115,41.56349206349206,39.65873015873016
